event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U15 Men 52,THOMAS Briac,48.78,45.0,48.0,51.0,55.0,-58.0,59.0,51.0,59.0,110.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U15 Men 56,JUNG Eugène,52.94,33.0,36.0,-38.0,47.0,50.0,-53.0,36.0,50.0,86.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U15 Men 65,HUBER Nathan,63.08,43.0,47.0,-50.0,60.0,63.0,-65.0,47.0,63.0,110.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U15 Men 71,SARGSYAN Roberto,67.5,63.0,66.0,-69.0,76.0,-79.0,80.0,66.0,80.0,146.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U17 Men 71,GUTHMULLER Arnaud,69.32,53.0,57.0,60.0,75.0,79.0,82.0,60.0,82.0,142.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U17 Men 79,GOERGER Tom,72.96,74.0,78.0,-82.0,93.0,97.0,-100.0,78.0,97.0,175.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U17 Men 79,LINDENLAUB Arthur,72.72,-72.0,72.0,77.0,92.0,96.0,-101.0,77.0,96.0,173.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U20 Men 60,CARMANS Victor,59.64,37.0,40.0,-43.0,-52.0,-52.0,52.0,40.0,52.0,92.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U20 Men 71,SIMON Justin,69.3,-64.0,64.0,67.0,88.0,91.0,93.0,67.0,93.0,160.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U20 Men 71,CARDOSO Joaquim,67.66,66.0,70.0,-73.0,85.0,-89.0,-90.0,70.0,85.0,155.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U20 Men 71,MEHL Louis,69.72,58.0,61.0,-64.0,76.0,80.0,-84.0,61.0,80.0,141.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U20 Men 79,BABE Eliot,79.0,57.0,-60.0,60.0,80.0,-85.0,-85.0,60.0,80.0,140.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U20 Men 79,VIAL Louis,76.64,-53.0,53.0,57.0,-80.0,-80.0,80.0,57.0,80.0,137.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - U15-U17-U20 Masculins,2026-01-24,U20 Men 88,PRIMOT Paul,81.78,60.0,65.0,-68.0,80.0,84.0,88.0,65.0,88.0,153.0
