event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 Masculin,2024-04-20,U17 Men 89,RETO ORTIZ Ruben rodolfo,83.75,55.0,-58.0,58.0,70.0,75.0,-80.0,58.0,75.0,133.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 Masculin,2024-04-20,U17 Men >102,BERGER Timothe,114.35,36.0,41.0,-43.0,48.0,51.0,54.0,41.0,54.0,95.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 Masculin,2024-04-20,SEN Men 61,BERRICHON Emilien,58.45,58.0,-62.0,-62.0,70.0,-75.0,-75.0,58.0,70.0,128.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 Masculin,2024-04-20,SEN Men 67,SCHWERTFEGER Michaël,63.25,58.0,62.0,-67.0,75.0,-79.0,81.0,62.0,81.0,143.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 Masculin,2024-04-20,SEN Men 73,REGUIG Cherif,67.5,-70.0,-70.0,-70.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 Masculin,2024-04-20,SEN Men 81,COUDON Romain,81.0,80.0,85.0,-90.0,-100.0,105.0,110.0,85.0,110.0,195.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 Masculin,2024-04-20,SEN Men 81,GILBERTAS Adrien,78.5,78.0,82.0,85.0,106.0,-111.0,-111.0,85.0,106.0,191.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 Masculin,2024-04-20,SEN Men 81,GUERIN Claude,76.55,43.0,46.0,48.0,63.0,66.0,67.0,48.0,67.0,115.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 Masculin,2024-04-20,SEN Men 89,BISTEUR Maxime,87.6,105.0,110.0,-115.0,125.0,-130.0,130.0,110.0,130.0,240.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 Masculin,2024-04-20,SEN Men 89,MARTIN Etienne,86.35,70.0,73.0,78.0,95.0,100.0,-105.0,78.0,100.0,178.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 Masculin,2024-04-20,SEN Men 89,GREGOIRE Enzo,82.9,65.0,69.0,72.0,80.0,85.0,90.0,72.0,90.0,162.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 Masculin,2024-04-20,SEN Men 89,POCHON Emeric,87.65,90.0,95.0,100.0,-105.0,-105.0,-110.0,100.0,0.0,0.0
AURA - Challenge Avenir - Anse - Challenge Printemps 2024 Masculin,2024-04-20,SEN Men 96,CANNET Sebastien,90.0,-80.0,80.0,-85.0,110.0,-115.0,-117.0,80.0,110.0,190.0
