event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAT H - 3°J,2019-12-14,U20 Men 81,BUSCH Ethann,75.6,65.0,70.0,-73.0,88.0,93.0,-96.0,70.0,93.0,163.0
NAT H - 3°J,2019-12-14,U20 Men 81,DELUCCHI Mattéo,75.5,64.0,67.0,-70.0,80.0,84.0,-88.0,67.0,84.0,151.0
NAT H - 3°J,2019-12-14,SEN Men 61,POTENZA David,60.0,88.0,-92.0,-92.0,108.0,112.0,116.0,88.0,116.0,204.0
NAT H - 3°J,2019-12-14,SEN Men 73,WITTMANN Jerome,71.1,97.0,102.0,105.0,125.0,130.0,-133.0,105.0,130.0,235.0
NAT H - 3°J,2019-12-14,SEN Men 73,NIERAT Nolwinn,72.6,77.0,-81.0,81.0,105.0,110.0,-115.0,81.0,110.0,191.0
NAT H - 3°J,2019-12-14,SEN Men 81,TODADZE Tornike,74.4,116.0,121.0,125.0,146.0,154.0,157.0,125.0,157.0,282.0
NAT H - 3°J,2019-12-14,SEN Men 81,BONNAMANT Bastien,79.7,-110.0,110.0,120.0,140.0,150.0,-155.0,120.0,150.0,270.0
NAT H - 3°J,2019-12-14,SEN Men 81,KUBLER Theo,78.6,98.0,103.0,-108.0,125.0,130.0,135.0,103.0,135.0,238.0
NAT H - 3°J,2019-12-14,SEN Men 81,CAUSSE Frederick,81.0,92.0,96.0,-101.0,112.0,120.0,124.0,96.0,124.0,220.0
NAT H - 3°J,2019-12-14,SEN Men 89,COLOMBO Ludwig,84.6,130.0,-135.0,138.0,155.0,163.0,170.0,138.0,170.0,308.0
NAT H - 3°J,2019-12-14,SEN Men 89,CHAVINIER Fabrice,84.3,90.0,-95.0,95.0,142.0,150.0,-155.0,95.0,150.0,245.0
NAT H - 3°J,2019-12-14,SEN Men 89,FAVETTE Alexandre,88.7,100.0,105.0,108.0,130.0,135.0,-140.0,108.0,135.0,243.0
NAT H - 3°J,2019-12-14,SEN Men 89,LOUETTE Alexis,83.2,95.0,100.0,-105.0,125.0,-130.0,130.0,100.0,130.0,230.0
NAT H - 3°J,2019-12-14,SEN Men 102,BOULY Kevin,101.8,130.0,135.0,140.0,165.0,174.0,-180.0,140.0,174.0,314.0
NAT H - 3°J,2019-12-14,SEN Men 109,MEYER Benjamin,106.3,85.0,89.0,-92.0,118.0,123.0,-126.0,89.0,123.0,212.0
