event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - REG 1 - Toulouse - Saint-Simon - 4ème journée du championnat mixte des clubs Occitanie - Match 1,2026-01-24,SEN Men 71,BESCOS Clément,70.0,70.0,76.0,80.0,100.0,-105.0,105.0,80.0,105.0,185.0
OCC - REG 1 - Toulouse - Saint-Simon - 4ème journée du championnat mixte des clubs Occitanie - Match 1,2026-01-24,SEN Men 79,BOUCHERES Simon,73.0,-95.0,96.0,105.0,120.0,130.0,135.0,105.0,135.0,240.0
OCC - REG 1 - Toulouse - Saint-Simon - 4ème journée du championnat mixte des clubs Occitanie - Match 1,2026-01-24,SEN Men 79,MILOSEVIC Yvan - alexis,73.0,90.0,94.0,98.0,100.0,105.0,112.0,98.0,112.0,210.0
OCC - REG 1 - Toulouse - Saint-Simon - 4ème journée du championnat mixte des clubs Occitanie - Match 1,2026-01-24,SEN Men 88,GABARRE FONFREDE Raphael,81.0,115.0,-120.0,-123.0,145.0,-150.0,154.0,115.0,154.0,269.0
OCC - REG 1 - Toulouse - Saint-Simon - 4ème journée du championnat mixte des clubs Occitanie - Match 1,2026-01-24,SEN Men 88,FORCANS Marius,82.0,84.0,-89.0,93.0,105.0,110.0,113.0,93.0,113.0,206.0
OCC - REG 1 - Toulouse - Saint-Simon - 4ème journée du championnat mixte des clubs Occitanie - Match 1,2026-01-24,SEN Men 94,BOULINGUEZ Maxime,91.0,120.0,-125.0,-0.0,150.0,-154.0,-155.0,120.0,150.0,270.0
OCC - REG 1 - Toulouse - Saint-Simon - 4ème journée du championnat mixte des clubs Occitanie - Match 1,2026-01-24,SEN Men 94,HENSCHEN Nicolas,91.0,81.0,84.0,88.0,101.0,105.0,108.0,88.0,108.0,196.0
OCC - REG 1 - Toulouse - Saint-Simon - 4ème journée du championnat mixte des clubs Occitanie - Match 1,2026-01-24,SEN Women 58,VAHLAS Zoï,58.0,54.0,57.0,-59.0,62.0,-65.0,65.0,57.0,65.0,122.0
OCC - REG 1 - Toulouse - Saint-Simon - 4ème journée du championnat mixte des clubs Occitanie - Match 1,2026-01-24,SEN Women 63,ROBERT Jackie,60.5,61.0,-64.0,-66.0,-75.0,75.0,78.0,61.0,78.0,139.0
OCC - REG 1 - Toulouse - Saint-Simon - 4ème journée du championnat mixte des clubs Occitanie - Match 1,2026-01-24,SEN Women 69,CECILIOT Clothilde,65.0,40.0,43.0,46.0,53.0,-58.0,58.0,46.0,58.0,104.0
OCC - REG 1 - Toulouse - Saint-Simon - 4ème journée du championnat mixte des clubs Occitanie - Match 1,2026-01-24,SEN Women 77,MORAND GIANNOLI Lisa,76.5,65.0,68.0,-71.0,81.0,84.0,-87.0,68.0,84.0,152.0
OCC - REG 1 - Toulouse - Saint-Simon - 4ème journée du championnat mixte des clubs Occitanie - Match 1,2026-01-24,SEN Women 86,HUGUES Marion,82.0,45.0,49.0,53.0,-55.0,58.0,-62.0,53.0,58.0,111.0
OCC - REG 1 - Toulouse - Saint-Simon - 4ème journée du championnat mixte des clubs Occitanie - Match 1,2026-01-24,SEN Women >86,CARRAT DE BLUZE Maelis,101.0,55.0,61.0,-65.0,70.0,-77.0,-78.0,61.0,70.0,131.0
