event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Men 49,REUCHET Gabin,47.9,-21.0,21.0,-22.0,-0.0,-0.0,-0.0,21.0,0.0,0.0
BFC - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Men 61,PARADOT DUCERF Jeremie,56.95,18.0,20.0,22.0,25.0,27.0,29.0,22.0,29.0,51.0
BFC - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Men 67,HUDAN Esteban,63.3,35.0,37.0,39.0,45.0,47.0,49.0,39.0,49.0,88.0
BFC - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Men 73,TARBY Mathéo,68.85,36.0,38.0,-40.0,47.0,48.0,-50.0,38.0,48.0,86.0
BFC - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Women 40,BLAIZE Elésia,40.0,26.0,-28.0,28.0,38.0,39.0,-41.0,28.0,39.0,67.0
BFC - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Women 45,LITZLER Luna,41.25,-37.0,37.0,38.0,47.0,49.0,-51.0,38.0,49.0,87.0
BFC - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Women 45,AUBRY Leena,44.0,-28.0,28.0,30.0,-33.0,33.0,34.0,30.0,34.0,64.0
BFC - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Women 55,DURIC Ema,51.5,49.0,50.0,52.0,59.0,60.0,62.0,52.0,62.0,114.0
BFC - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Women 55,BAUD Tina,49.75,36.0,38.0,40.0,46.0,48.0,49.0,40.0,49.0,89.0
BFC - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Women 71,FORESTIER Méline,69.25,36.0,38.0,40.0,46.0,48.0,50.0,40.0,50.0,90.0
