event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,U17 Men 60,GRANGER Lucas,56.4,75.0,-80.0,80.0,85.0,90.0,96.0,80.0,96.0,176.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,U17 Men 71,ROQUET Noe,69.6,54.0,57.0,-60.0,63.0,66.0,-68.0,57.0,66.0,123.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,U20 Men 88,ROGUET Thomas,87.62,95.0,100.0,-102.0,118.0,-122.0,-0.0,100.0,118.0,218.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,U20 Men 88,HUBERT JOUBERT Arthur,80.22,72.0,75.0,78.0,90.0,95.0,100.0,78.0,100.0,178.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,U20 Men 110,BIANCO Loucas,108.1,70.0,73.0,75.0,95.0,-0.0,-0.0,75.0,95.0,170.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,SEN Men 71,MELLIER Romain,67.17,73.0,-77.0,78.0,92.0,96.0,99.0,78.0,99.0,177.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,SEN Men 79,MIEGEBIELLE Victor,73.98,105.0,110.0,-112.0,133.0,-136.0,-140.0,110.0,133.0,243.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,SEN Men 79,LAFAGNE Cédric,78.0,-95.0,95.0,-102.0,115.0,120.0,123.0,95.0,123.0,218.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,SEN Men 79,MEZIERE Benjamin,74.84,80.0,84.0,-87.0,90.0,95.0,98.0,84.0,98.0,182.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,SEN Men 88,COGNON Jonathan,80.52,80.0,87.0,93.0,120.0,130.0,133.0,93.0,133.0,226.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,SEN Men 88,REBOUX Mathys,81.11,-85.0,95.0,-100.0,113.0,117.0,121.0,95.0,121.0,216.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,SEN Men 88,REDON Antonin,83.19,85.0,90.0,93.0,110.0,-115.0,115.0,93.0,115.0,208.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,SEN Men 88,NAUDIN Maxime,83.48,-83.0,83.0,90.0,-103.0,103.0,-110.0,90.0,103.0,193.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,SEN Men 94,BOUCHARD Mavrick,92.55,68.0,-72.0,72.0,80.0,85.0,-90.0,72.0,85.0,157.0
PDL - REG 1 - Laval - 3 j Chpt R 1 Evron-Angers-Laval   M,2026-01-10,SEN Men 110,JAMOIS Florian,103.94,82.0,-86.0,87.0,100.0,105.0,-108.0,87.0,105.0,192.0
