event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,U17 Women 55,RICHEVAUX Jade,53.6,45.0,48.0,-50.0,55.0,59.0,-61.0,48.0,59.0,107.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,U17 Women 71,DUGARDIN Maeva,71.0,40.0,45.0,48.0,50.0,55.0,57.0,48.0,57.0,105.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,U20 Women 81,TATI Ayah,80.7,43.0,47.0,51.0,62.0,67.0,-70.0,51.0,67.0,118.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,U20 Women 87,ROBIN Maeline,85.9,49.0,-53.0,53.0,55.0,-59.0,-60.0,53.0,55.0,108.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 55,MARTINELLI Laetitia,53.6,44.0,47.0,-49.0,59.0,-63.0,64.0,47.0,64.0,111.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 59,RICO Shizuka,55.6,65.0,70.0,-75.0,85.0,90.0,95.0,70.0,95.0,165.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 59,BRAULT Flore,58.7,53.0,56.0,59.0,72.0,76.0,80.0,59.0,80.0,139.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 59,BLANCHET Esther,55.8,40.0,-43.0,44.0,53.0,56.0,-58.0,44.0,56.0,100.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 64,BRUNO Eva,61.8,70.0,-75.0,-75.0,90.0,-95.0,95.0,70.0,95.0,165.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 64,LOISNARD Alissia,61.7,55.0,-60.0,-60.0,70.0,73.0,76.0,55.0,76.0,131.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 64,SEJALON Laura,60.0,50.0,54.0,-58.0,68.0,-72.0,-72.0,54.0,68.0,122.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 64,FRILLEY Brenda,59.3,45.0,48.0,-51.0,63.0,66.0,-70.0,48.0,66.0,114.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 64,BIDEAULT Marthe,60.6,40.0,43.0,-46.0,55.0,58.0,61.0,43.0,61.0,104.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 64,PELLETIER Jade,63.4,45.0,-48.0,-48.0,60.0,-65.0,-66.0,45.0,60.0,105.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 64,VICAINNE Marion,60.7,30.0,33.0,-36.0,40.0,43.0,-46.0,33.0,43.0,76.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 71,DELACHAT Mathilde,64.6,60.0,65.0,70.0,80.0,85.0,-90.0,70.0,85.0,155.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 71,BRILLON Lucie,68.2,41.0,44.0,-48.0,55.0,58.0,-60.0,44.0,58.0,102.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 71,SILVA Sabrina,69.2,37.0,39.0,-41.0,50.0,54.0,57.0,39.0,57.0,96.0
IDF - REG 1 - Chelles - 2EME TOUR REG - HCVM - AFHMA - CP95,2024-12-07,SEN Women 76,PRIM Melanie,73.5,53.0,56.0,59.0,62.0,67.0,69.0,59.0,69.0,128.0
