event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NCAL - Critérium National - Mont dore - boulari - Championnat de Nouvelle-Calédonie d’Haltérophilie jeunes / juniors / seniors 2025,2025-12-14,U15 Women 63,ORTHOSIE Mélissa,59.2,37.0,40.0,-43.0,46.0,51.0,55.0,40.0,55.0,95.0
NCAL - Critérium National - Mont dore - boulari - Championnat de Nouvelle-Calédonie d’Haltérophilie jeunes / juniors / seniors 2025,2025-12-14,U15 Women >69,FAINICKA Esseta,75.2,-45.0,45.0,-50.0,-55.0,-55.0,56.0,45.0,56.0,101.0
NCAL - Critérium National - Mont dore - boulari - Championnat de Nouvelle-Calédonie d’Haltérophilie jeunes / juniors / seniors 2025,2025-12-14,U15 Women >69,MAGNETTI Zoe,79.6,37.0,40.0,43.0,46.0,51.0,-55.0,43.0,51.0,94.0
NCAL - Critérium National - Mont dore - boulari - Championnat de Nouvelle-Calédonie d’Haltérophilie jeunes / juniors / seniors 2025,2025-12-14,SEN Women 48,DELBOURG Lea,48.0,50.0,52.0,54.0,68.0,70.0,-72.0,54.0,70.0,124.0
NCAL - Critérium National - Mont dore - boulari - Championnat de Nouvelle-Calédonie d’Haltérophilie jeunes / juniors / seniors 2025,2025-12-14,SEN Women 58,LARRERE Yolande,54.0,-47.0,47.0,49.0,60.0,-63.0,-63.0,49.0,60.0,109.0
NCAL - Critérium National - Mont dore - boulari - Championnat de Nouvelle-Calédonie d’Haltérophilie jeunes / juniors / seniors 2025,2025-12-14,SEN Women 63,TOROMONA-TRAFTON Micky,59.9,58.0,-61.0,61.0,70.0,-74.0,-75.0,61.0,70.0,131.0
NCAL - Critérium National - Mont dore - boulari - Championnat de Nouvelle-Calédonie d’Haltérophilie jeunes / juniors / seniors 2025,2025-12-14,SEN Women 63,RIVAL Cyndi,60.7,52.0,-56.0,-56.0,73.0,77.0,79.0,52.0,79.0,131.0
NCAL - Critérium National - Mont dore - boulari - Championnat de Nouvelle-Calédonie d’Haltérophilie jeunes / juniors / seniors 2025,2025-12-14,SEN Women 77,FREMONT Taina,73.1,43.0,45.0,48.0,63.0,-65.0,67.0,48.0,67.0,115.0
NCAL - Critérium National - Mont dore - boulari - Championnat de Nouvelle-Calédonie d’Haltérophilie jeunes / juniors / seniors 2025,2025-12-14,SEN Women 77,TOVEN May,74.1,43.0,45.0,48.0,-63.0,63.0,-66.0,48.0,63.0,111.0
NCAL - Critérium National - Mont dore - boulari - Championnat de Nouvelle-Calédonie d’Haltérophilie jeunes / juniors / seniors 2025,2025-12-14,SEN Women 86,DABIN Demy,83.7,75.0,78.0,-81.0,95.0,98.0,-101.0,78.0,98.0,176.0
NCAL - Critérium National - Mont dore - boulari - Championnat de Nouvelle-Calédonie d’Haltérophilie jeunes / juniors / seniors 2025,2025-12-14,SEN Women 86,SIMON Adèle,85.3,65.0,70.0,-75.0,90.0,-95.0,95.0,70.0,95.0,165.0
NCAL - Critérium National - Mont dore - boulari - Championnat de Nouvelle-Calédonie d’Haltérophilie jeunes / juniors / seniors 2025,2025-12-14,SEN Women 86,KONBOUARE Laure,80.2,55.0,-60.0,61.0,75.0,78.0,81.0,61.0,81.0,142.0
