event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women 64,PERRIN Marion,63.6,73.0,78.0,82.0,85.0,95.0,98.0,82.0,98.0,180.0
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women 64,BOCQUET Ambre,60.3,69.0,73.0,-75.0,92.0,96.0,-100.0,73.0,96.0,169.0
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women 64,HERNEQUET Océane,63.9,-68.0,-68.0,70.0,85.0,-90.0,-92.0,70.0,85.0,155.0
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women 64,BRAULT Flore,60.7,62.0,65.0,-67.0,80.0,-83.0,-83.0,65.0,80.0,145.0
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women 64,HERPSONT HORRILLO Louise,63.2,60.0,62.0,64.0,80.0,-83.0,83.0,64.0,83.0,147.0
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women 64,COHEN Alice,61.8,61.0,-63.0,-63.0,74.0,-78.0,-78.0,61.0,74.0,135.0
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women 64,SEJALON Laura,60.8,53.0,-60.0,-60.0,63.0,-67.0,69.0,53.0,69.0,122.0
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women 64,LAUV Pauline,64.0,70.0,-73.0,73.0,-88.0,-88.0,-92.0,73.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women 64,LAMDAHBIN Zahra,60.0,58.0,-61.0,62.0,-78.0,-78.0,-78.0,62.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women 64,EBERENA Sylvie,64.0,-70.0,70.0,-73.0,-85.0,-85.0,-87.0,70.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women 71,LECLERC Amelie,69.5,-65.0,-67.0,-67.0,80.0,-87.0,-92.0,0.0,80.0,0.0
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women 81,SAICIC Sonia,76.5,83.0,87.0,90.0,90.0,98.0,-102.0,90.0,98.0,188.0
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women 81,NANTERMOZ Olivia,80.5,68.0,70.0,-72.0,-87.0,-87.0,87.0,70.0,87.0,157.0
IDF - Chpt Ligue - Saint-maur - SENIORS FEMMES plateau 2,2025-04-06,SEN Women >87,DRENO Eva marie,97.1,68.0,71.0,-73.0,88.0,91.0,-0.0,71.0,91.0,162.0
