event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Critérium National -Saint pierre,2022-11-26,U17 Men 55,DEMEILLERS Matis,55.0,-50.0,50.0,53.0,62.0,65.0,-68.0,53.0,65.0,118.0
REU - Critérium National -Saint pierre,2022-11-26,U20 Men 67,LEFEVRE Florent,66.0,-85.0,85.0,-90.0,-100.0,105.0,-107.0,85.0,105.0,190.0
REU - Critérium National -Saint pierre,2022-11-26,U20 Men 81,MUSSARD Raphael,75.7,80.0,85.0,90.0,100.0,105.0,-110.0,90.0,105.0,195.0
REU - Critérium National -Saint pierre,2022-11-26,U20 Men 89,RICHARD Damien,85.7,85.0,90.0,-95.0,100.0,105.0,110.0,90.0,110.0,200.0
REU - Critérium National -Saint pierre,2022-11-26,SEN Men 55,ESSOB Etienne,55.0,75.0,80.0,84.0,-92.0,95.0,-98.0,84.0,95.0,179.0
REU - Critérium National -Saint pierre,2022-11-26,SEN Men 67,MEDARD Hugo,61.6,90.0,93.0,-96.0,105.0,-110.0,110.0,93.0,110.0,203.0
REU - Critérium National -Saint pierre,2022-11-26,SEN Men 73,LEFEVRE Jérome,71.5,95.0,100.0,105.0,132.0,136.0,140.0,105.0,140.0,245.0
REU - Critérium National -Saint pierre,2022-11-26,SEN Men 81,DIJOUX Romain,80.5,116.0,-122.0,122.0,143.0,153.0,-157.0,122.0,153.0,275.0
REU - Critérium National -Saint pierre,2022-11-26,SEN Men 81,BEVILACQUA Hugo,79.46,100.0,105.0,110.0,130.0,-135.0,-140.0,110.0,130.0,240.0
REU - Critérium National -Saint pierre,2022-11-26,SEN Men 109,VIRGINIUS Bryan,107.3,-123.0,125.0,130.0,152.0,158.0,-162.0,130.0,158.0,288.0
