event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Départemental - Neuilly-sur-seine - plateau 2 - femmes,2026-05-30,U17 Women 69,LOUAHEB Selma,63.8,-40.0,-40.0,40.0,48.0,50.0,-52.0,40.0,50.0,90.0
IDF - Chpt Départemental - Neuilly-sur-seine - plateau 2 - femmes,2026-05-30,U20 Women 53,SALLES Lea,52.3,-45.0,45.0,-50.0,60.0,-64.0,-64.0,45.0,60.0,105.0
IDF - Chpt Départemental - Neuilly-sur-seine - plateau 2 - femmes,2026-05-30,SEN Women 58,HUGUIÈS Jessica,57.4,-37.0,37.0,40.0,48.0,51.0,-54.0,40.0,51.0,91.0
IDF - Chpt Départemental - Neuilly-sur-seine - plateau 2 - femmes,2026-05-30,SEN Women 69,FERNANDES DA COSTA Laetitia,67.4,45.0,48.0,-52.0,60.0,64.0,66.0,48.0,66.0,114.0
IDF - Chpt Départemental - Neuilly-sur-seine - plateau 2 - femmes,2026-05-30,SEN Women 69,GUNARATNAM Sangavi,69.0,51.0,-54.0,-54.0,61.0,-65.0,-65.0,51.0,61.0,112.0
IDF - Chpt Départemental - Neuilly-sur-seine - plateau 2 - femmes,2026-05-30,SEN Women 77,AIT SI AMER Nora,72.5,68.0,70.0,72.0,80.0,84.0,-86.0,72.0,84.0,156.0
IDF - Chpt Départemental - Neuilly-sur-seine - plateau 2 - femmes,2026-05-30,SEN Women 77,MOUCHET Alix,73.1,58.0,61.0,-63.0,70.0,-73.0,-73.0,61.0,70.0,131.0
IDF - Chpt Départemental - Neuilly-sur-seine - plateau 2 - femmes,2026-05-30,SEN Women 77,FAWAZ Tatiana,71.7,45.0,48.0,-50.0,57.0,60.0,-63.0,48.0,60.0,108.0
IDF - Chpt Départemental - Neuilly-sur-seine - plateau 2 - femmes,2026-05-30,SEN Women 86,NANTERMOZ Olivia,82.4,68.0,70.0,72.0,87.0,90.0,-92.0,72.0,90.0,162.0
IDF - Chpt Départemental - Neuilly-sur-seine - plateau 2 - femmes,2026-05-30,SEN Women >86,ABBE Kelly,92.1,58.0,61.0,-65.0,75.0,80.0,-85.0,61.0,80.0,141.0
