event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Eliminatoire de Ligue - Saint joseph - REU - Eliminatoire de Ligue- U15-U17-U20 Homme - St Joseph,2026-03-29,U15 Men 47,VEFOUR Noah,35.82,39.0,42.0,44.0,48.0,52.0,55.0,44.0,55.0,99.0
REU - Eliminatoire de Ligue - Saint joseph - REU - Eliminatoire de Ligue- U15-U17-U20 Homme - St Joseph,2026-03-29,U15 Men 52,PLACIDE GODART Ikram,48.53,28.0,-31.0,-31.0,38.0,40.0,-44.0,28.0,40.0,68.0
REU - Eliminatoire de Ligue - Saint joseph - REU - Eliminatoire de Ligue- U15-U17-U20 Homme - St Joseph,2026-03-29,U15 Men 56,TÉLISMART Maxime,53.94,55.0,57.0,-60.0,67.0,69.0,-72.0,57.0,69.0,126.0
REU - Eliminatoire de Ligue - Saint joseph - REU - Eliminatoire de Ligue- U15-U17-U20 Homme - St Joseph,2026-03-29,U15 Men 56,MOULS Paul-maxime,53.86,37.0,-39.0,39.0,47.0,49.0,-51.0,39.0,49.0,88.0
REU - Eliminatoire de Ligue - Saint joseph - REU - Eliminatoire de Ligue- U15-U17-U20 Homme - St Joseph,2026-03-29,U15 Men 65,TAÏLÉ Soan,63.77,50.0,54.0,-56.0,62.0,67.0,-71.0,54.0,67.0,121.0
REU - Eliminatoire de Ligue - Saint joseph - REU - Eliminatoire de Ligue- U15-U17-U20 Homme - St Joseph,2026-03-29,U15 Men 88,BRAN Warren thomas,85.72,47.0,51.0,54.0,-70.0,70.0,75.0,54.0,75.0,129.0
REU - Eliminatoire de Ligue - Saint joseph - REU - Eliminatoire de Ligue- U15-U17-U20 Homme - St Joseph,2026-03-29,U17 Men 60,RAMDAS RIVIÈRE Jad nathan,58.44,60.0,64.0,66.0,80.0,83.0,90.0,66.0,90.0,156.0
REU - Eliminatoire de Ligue - Saint joseph - REU - Eliminatoire de Ligue- U15-U17-U20 Homme - St Joseph,2026-03-29,U17 Men 65,FLECHAUD Mateo,64.4,60.0,-62.0,62.0,77.0,81.0,85.0,62.0,85.0,147.0
REU - Eliminatoire de Ligue - Saint joseph - REU - Eliminatoire de Ligue- U15-U17-U20 Homme - St Joseph,2026-03-29,U17 Men 71,ALIAS Yanis,70.0,58.0,60.0,63.0,75.0,79.0,83.0,63.0,83.0,146.0
REU - Eliminatoire de Ligue - Saint joseph - REU - Eliminatoire de Ligue- U15-U17-U20 Homme - St Joseph,2026-03-29,U20 Men 79,LEBON Louis,78.0,-97.0,-97.0,97.0,118.0,124.0,-130.0,97.0,124.0,221.0
REU - Eliminatoire de Ligue - Saint joseph - REU - Eliminatoire de Ligue- U15-U17-U20 Homme - St Joseph,2026-03-29,U20 Men 79,GONNEAU Nathan,78.35,-85.0,-85.0,85.0,110.0,-118.0,122.0,85.0,122.0,207.0
REU - Eliminatoire de Ligue - Saint joseph - REU - Eliminatoire de Ligue- U15-U17-U20 Homme - St Joseph,2026-03-29,U20 Men 88,SAVIGNAN Luke,87.09,76.0,81.0,87.0,95.0,-101.0,101.0,87.0,101.0,188.0
