event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Province MPY- Toulouse - Plateau 3 Homme 88kg & +,2026-02-21,SEN Men 88,PERSONNIC Youenn,83.9,126.0,130.0,134.0,161.0,166.0,171.0,134.0,171.0,305.0
OCC - Chpt Province MPY- Toulouse - Plateau 3 Homme 88kg & +,2026-02-21,SEN Men 88,VINNAC Lilian,87.7,111.0,-116.0,116.0,140.0,-145.0,-0.0,116.0,140.0,256.0
OCC - Chpt Province MPY- Toulouse - Plateau 3 Homme 88kg & +,2026-02-21,SEN Men 88,DUPUY Thibaut,87.3,110.0,113.0,-116.0,138.0,-143.0,-143.0,113.0,138.0,251.0
OCC - Chpt Province MPY- Toulouse - Plateau 3 Homme 88kg & +,2026-02-21,SEN Men 88,CANCE Quentin,86.5,-95.0,95.0,-100.0,-125.0,125.0,-130.0,95.0,125.0,220.0
OCC - Chpt Province MPY- Toulouse - Plateau 3 Homme 88kg & +,2026-02-21,SEN Men 88,CAPOT Lucien,86.6,91.0,95.0,100.0,-110.0,110.0,-115.0,100.0,110.0,210.0
OCC - Chpt Province MPY- Toulouse - Plateau 3 Homme 88kg & +,2026-02-21,SEN Men 88,GABARRE FONFREDE Raphael,85.5,117.0,121.0,-125.0,-154.0,-154.0,-159.0,121.0,0.0,0.0
OCC - Chpt Province MPY- Toulouse - Plateau 3 Homme 88kg & +,2026-02-21,SEN Men 94,DEYRIS Simon,91.4,120.0,124.0,128.0,150.0,157.0,-180.0,128.0,157.0,285.0
OCC - Chpt Province MPY- Toulouse - Plateau 3 Homme 88kg & +,2026-02-21,SEN Men 94,BENGHEMAME Yannis,93.7,115.0,120.0,-125.0,145.0,150.0,-155.0,120.0,150.0,270.0
OCC - Chpt Province MPY- Toulouse - Plateau 3 Homme 88kg & +,2026-02-21,SEN Men 94,MONTE Romain,93.5,-100.0,100.0,-0.0,110.0,120.0,-0.0,100.0,120.0,220.0
OCC - Chpt Province MPY- Toulouse - Plateau 3 Homme 88kg & +,2026-02-21,SEN Men 94,HENSCHEN Nicolas,92.1,82.0,85.0,-88.0,-108.0,108.0,-112.0,85.0,108.0,193.0
