event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2024-12-02,U20 Men 67,METAYER Thibault,63.8,25.0,30.0,40.0,25.0,30.0,-40.0,40.0,30.0,70.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2024-12-02,U20 Men 73,JEANROT Jules,69.3,30.0,-45.0,45.0,45.0,55.0,60.0,45.0,60.0,105.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2024-12-02,U20 Men 73,POUMIER Mathys,70.8,30.0,40.0,-45.0,35.0,45.0,-52.0,40.0,45.0,85.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2024-12-02,U20 Men 73,BODEAU Mael,73.0,20.0,30.0,40.0,20.0,35.0,-45.0,40.0,35.0,75.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2024-12-02,U20 Men 81,JANICOT Nathan,75.3,30.0,40.0,45.0,30.0,45.0,-52.0,45.0,45.0,90.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2024-12-02,SEN Men 61,CHAIBI Abderrahim,60.2,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2024-12-02,SEN Men 67,AIT SAID Idir,67.0,35.0,-40.0,40.0,45.0,52.0,57.0,40.0,57.0,97.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2024-12-02,SEN Men 67,DERGAL Ayman,63.7,20.0,25.0,35.0,-20.0,25.0,30.0,35.0,30.0,65.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2024-12-02,SEN Men 81,AARAB Imad-eddine,79.3,25.0,30.0,40.0,30.0,40.0,-0.0,40.0,40.0,80.0
NAQ - Challenge Avenir - Limoges - CRITERIUM UNIVERSITAIRE - 5 - Masculins,2024-12-02,SEN Men 81,EZZEJJARI Saad,77.3,25.0,-35.0,-35.0,25.0,30.0,35.0,25.0,35.0,60.0
