event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women 35,TYROU Linoa,32.8,11.0,12.0,13.0,15.0,17.0,-19.0,13.0,17.0,30.0
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women 35,DECLERCQ Zélyna,31.12,20.0,22.0,-24.0,26.0,-28.0,-28.0,22.0,26.0,48.0
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women 40,RHAMDAMI-KALLIFA Khadidja,36.41,21.0,-23.0,23.0,31.0,33.0,35.0,23.0,35.0,58.0
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women 40,RIQUIER Marie,40.0,16.0,18.0,-19.0,23.0,25.0,27.0,18.0,27.0,45.0
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women 40,PANNECOUCKE Fadwa,39.32,14.0,15.0,-17.0,20.0,22.0,-23.0,15.0,22.0,37.0
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women 40,BOURGUIGNON Kelya,39.8,10.0,12.0,14.0,15.0,16.0,18.0,14.0,18.0,32.0
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women 45,PEREIRA Amalia,42.0,25.0,27.0,29.0,38.0,40.0,-42.0,29.0,40.0,69.0
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women 45,BUTTEZ DECRAMP Louise,44.5,-15.0,15.0,-16.0,20.0,-22.0,-22.0,15.0,20.0,35.0
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women 49,DECORTE-DELHAIE Leonie,45.41,18.0,20.0,-22.0,28.0,30.0,-32.0,20.0,30.0,50.0
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women 55,BOSQ Selena,49.82,31.0,33.0,-35.0,41.0,43.0,-45.0,33.0,43.0,76.0
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women 55,PILARD Lou,50.9,11.0,13.0,15.0,15.0,17.0,18.0,15.0,18.0,33.0
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women 59,THOORIS Hylana,57.7,19.0,-21.0,21.0,22.0,24.0,26.0,21.0,26.0,47.0
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women 71,THIRY Cheyenne,70.64,26.0,28.0,30.0,36.0,38.0,40.0,30.0,40.0,70.0
HDF - Critérium National - Comines - U13 Filles,2024-12-15,U13 Women >71,NAKOULMA Mounira,113.9,40.0,-42.0,42.0,50.0,52.0,54.0,42.0,54.0,96.0
