event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,U15 Women 71,LE ROUSSEAU Lili,64.6,36.0,40.0,-44.0,-47.0,47.0,-51.0,40.0,47.0,87.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,U17 Women 49,GRANDMONTAGNE Chloé,48.2,35.0,37.0,-40.0,-41.0,41.0,-45.0,37.0,41.0,78.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,U17 Women 59,SERS Lorelei,57.7,32.0,35.0,38.0,45.0,48.0,51.0,38.0,51.0,89.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,U20 Women 64,QUERE Noémie,63.9,55.0,59.0,61.0,63.0,67.0,70.0,61.0,70.0,131.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,U20 Women 71,QUERE Eloïse,67.4,55.0,58.0,-60.0,65.0,69.0,72.0,58.0,72.0,130.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,U20 Women 81,SCOARNEC Ambre,80.6,60.0,65.0,68.0,80.0,85.0,90.0,68.0,90.0,158.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,SEN Women 55,PERVIER Raphaelle,54.1,57.0,-60.0,60.0,-67.0,67.0,-70.0,60.0,67.0,127.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,SEN Women 55,GUERIN Estelle,49.3,40.0,-44.0,-44.0,52.0,56.0,60.0,40.0,60.0,100.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,SEN Women 55,QUERE Romane,52.9,36.0,39.0,42.0,48.0,51.0,54.0,42.0,54.0,96.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,SEN Women 59,TRIMECH Nourhene,57.4,52.0,-56.0,57.0,70.0,74.0,77.0,57.0,77.0,134.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,SEN Women 71,GUÉDON Jeanne,68.9,51.0,-54.0,-55.0,71.0,74.0,-77.0,51.0,74.0,125.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,SEN Women 71,BERNARD Nolwenn,71.0,50.0,-55.0,-55.0,62.0,67.0,-72.0,50.0,67.0,117.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,SEN Women 76,CAILLE Titia,75.2,-49.0,49.0,53.0,63.0,66.0,70.0,53.0,70.0,123.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,SEN Women 76,TASSAN TOFFOLA Noéllie,72.5,38.0,43.0,-47.0,-47.0,47.0,51.0,43.0,51.0,94.0
BRE - REG 1 - Brest - BRE  BREST 2e journée R1 féminine,2024-11-16,SEN Women 76,PALENCIA Christèle,75.1,37.0,-40.0,-40.0,42.0,-46.0,-46.0,37.0,42.0,79.0
