event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,U15 Men 79,GRIGORIAN Samvel,78.7,78.0,81.0,83.0,96.0,-99.0,-101.0,83.0,96.0,179.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,U17 Men 60,ROSS Clément,58.8,65.0,70.0,73.0,90.0,95.0,-0.0,73.0,95.0,168.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,U17 Men 65,CATOLIQUOT Malone,64.5,-68.0,68.0,72.0,-85.0,85.0,-90.0,72.0,85.0,157.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,U17 Men 65,GARCIA-DUHAMEL Jullian,63.85,60.0,-65.0,-68.0,80.0,85.0,-90.0,60.0,85.0,145.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,U17 Men 71,CRUZ Clément,68.75,58.0,-63.0,63.0,70.0,77.0,-83.0,63.0,77.0,140.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,U20 Men 60,JEAN Wyatt,51.4,67.0,72.0,-76.0,90.0,-95.0,-96.0,72.0,90.0,162.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,U20 Men 65,DEMEILLERS Matis,64.7,84.0,88.0,-91.0,105.0,-110.0,-110.0,88.0,105.0,193.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,U20 Men 94,CONTE Lubin,93.05,98.0,102.0,-106.0,115.0,120.0,-125.0,102.0,120.0,222.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,SEN Men 65,CHAN TAI TAT Yohann,63.85,-93.0,93.0,97.0,112.0,116.0,-120.0,97.0,116.0,213.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,SEN Men 71,TURPIN Aurelien,70.5,95.0,99.0,102.0,124.0,-130.0,-132.0,102.0,124.0,226.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,SEN Men 88,PERSONNIC Youenn,84.05,125.0,129.0,-132.0,157.0,163.0,-169.0,129.0,163.0,292.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,SEN Men 88,BITOUN Matthieu,87.25,125.0,-129.0,-129.0,155.0,-160.0,-164.0,125.0,155.0,280.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,SEN Men 88,GABARRE FONFREDE Raphael,81.65,116.0,121.0,-124.0,149.0,-153.0,-155.0,121.0,149.0,270.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,SEN Men 88,RAVALISSE Steven,84.8,118.0,123.0,-126.0,147.0,-157.0,-157.0,123.0,147.0,270.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,SEN Men 88,DEYRIS Simon,87.3,-110.0,110.0,-120.0,141.0,-146.0,-146.0,110.0,141.0,251.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,SEN Men 88,DUPUY Thibaut,87.0,-106.0,108.0,-111.0,138.0,-143.0,-148.0,108.0,138.0,246.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,SEN Men 94,BENGHEMAME Yannis,92.4,110.0,115.0,120.0,-141.0,141.0,-151.0,120.0,141.0,261.0
OCC - Critérium National - Clermont sports - Masculins,2025-11-29,SEN Men 110,HAVET Bastien,95.4,137.0,-142.0,-142.0,160.0,-168.0,-174.0,137.0,160.0,297.0
