event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Chpt Province - Giberville - Basse  Normandie,2025-03-01,U15 Women 55,AMELINE Inès,53.09,43.0,45.0,-48.0,55.0,58.0,60.0,45.0,60.0,105.0
NDIE - Chpt Province - Giberville - Basse  Normandie,2025-03-01,U15 Women 55,GUILMAU Prune,52.47,42.0,44.0,46.0,54.0,58.0,-60.0,46.0,58.0,104.0
NDIE - Chpt Province - Giberville - Basse  Normandie,2025-03-01,U15 Women 64,LEON Charline,60.52,55.0,58.0,59.0,67.0,-70.0,70.0,59.0,70.0,129.0
NDIE - Chpt Province - Giberville - Basse  Normandie,2025-03-01,U17 Women 71,PEJOUT Justine,67.18,33.0,35.0,38.0,43.0,46.0,48.0,38.0,48.0,86.0
NDIE - Chpt Province - Giberville - Basse  Normandie,2025-03-01,U17 Women 76,LEON Marika,72.57,39.0,-42.0,44.0,50.0,54.0,57.0,44.0,57.0,101.0
NDIE - Chpt Province - Giberville - Basse  Normandie,2025-03-01,U17 Women >81,PISTOL Léonie,99.01,42.0,44.0,46.0,-52.0,-52.0,-52.0,46.0,0.0,0.0
NDIE - Chpt Province - Giberville - Basse  Normandie,2025-03-01,U20 Women 71,LÉON Addison,69.53,-46.0,46.0,-49.0,55.0,-58.0,-59.0,46.0,55.0,101.0
NDIE - Chpt Province - Giberville - Basse  Normandie,2025-03-01,SEN Women 64,RENCK Maeva,62.61,54.0,57.0,-59.0,70.0,-73.0,-74.0,57.0,70.0,127.0
NDIE - Chpt Province - Giberville - Basse  Normandie,2025-03-01,SEN Women 64,LEBRUN Marjorie,61.89,50.0,53.0,-55.0,56.0,59.0,62.0,53.0,62.0,115.0
NDIE - Chpt Province - Giberville - Basse  Normandie,2025-03-01,SEN Women 64,MIMOUNI VAUDIN Lisa,63.81,70.0,-73.0,-75.0,-0.0,-0.0,-0.0,70.0,0.0,0.0
NDIE - Chpt Province - Giberville - Basse  Normandie,2025-03-01,SEN Women 71,GOMIS Clarisse,65.64,73.0,76.0,78.0,97.0,100.0,-102.0,78.0,100.0,178.0
