event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
DPTX 68 - U13,2020-01-18,U13 Men 35,SCHULTZ Martin,28.4,8.0,10.0,12.0,10.0,12.0,14.0,12.0,14.0,26.0
DPTX 68 - U13,2020-01-18,U13 Men 45,LANG Louis,41.0,15.0,17.0,19.0,18.0,-20.0,20.0,19.0,20.0,39.0
DPTX 68 - U13,2020-01-18,U13 Men 45,LANG Louis,41.0,15.0,17.0,19.0,18.0,-20.0,20.0,19.0,20.0,39.0
DPTX 68 - U13,2020-01-18,U13 Men 35,MOSER Léo,32.2,15.0,-17.0,17.0,22.0,24.0,26.0,17.0,26.0,43.0
DPTX 68 - U13,2020-01-18,U13 Men 40,THOMA Nathan,35.1,14.0,15.0,16.0,19.0,20.0,22.0,16.0,22.0,38.0
DPTX 68 - U13,2020-01-18,U13 Men 49,JEHL Ewan,46.0,30.0,32.0,34.0,37.0,39.0,-41.0,34.0,39.0,73.0
DPTX 68 - U13,2020-01-18,U13 Men 49,PILATER Vincent,47.2,17.0,19.0,21.0,24.0,26.0,28.0,21.0,28.0,49.0
DPTX 68 - U13,2020-01-18,U13 Men 55,MOVSESYAN Vahe,53.4,20.0,21.0,23.0,22.0,24.0,26.0,23.0,26.0,49.0
DPTX 68 - U13,2020-01-18,U13 Men >73,PHILIPP-DAHLEN Franck,84.3,43.0,45.0,47.0,56.0,58.0,60.0,47.0,60.0,107.0
DPTX 68 - U13,2020-01-18,U13 Women 55,KLOCK Amanda,52.9,20.0,22.0,23.0,24.0,25.0,27.0,23.0,27.0,50.0
DPTX 68 - U13,2020-01-18,U13 Men 35,MOSER Léo,32.2,15.0,-17.0,17.0,22.0,24.0,26.0,17.0,26.0,43.0
DPTX 68 - U13,2020-01-18,U13 Men 40,THOMA Nathan,35.1,14.0,15.0,16.0,19.0,20.0,22.0,16.0,22.0,38.0
DPTX 68 - U13,2020-01-18,U13 Men 49,JEHL Ewan,46.0,30.0,32.0,34.0,37.0,39.0,-41.0,34.0,39.0,73.0
DPTX 68 - U13,2020-01-18,U13 Men 49,PILATER Vincent,47.2,17.0,19.0,21.0,24.0,26.0,28.0,21.0,28.0,49.0
DPTX 68 - U13,2020-01-18,U13 Men 55,MOVSESYAN Vahe,53.4,20.0,21.0,23.0,22.0,24.0,26.0,23.0,26.0,49.0
DPTX 68 - U13,2020-01-18,U13 Men >73,PHILIPP-DAHLEN Franck,84.3,43.0,45.0,47.0,56.0,58.0,60.0,47.0,60.0,107.0
DPTX 68 - U13,2020-01-18,U13 Women 55,KLOCK Amanda,52.9,20.0,22.0,23.0,24.0,25.0,27.0,23.0,27.0,50.0
