event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Men 35,ECHARDOUR Kenan,33.1,17.0,18.0,-20.0,22.0,24.0,26.0,18.0,26.0,44.0
BRE - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Men 35,RANGEL JEGAT Gabriel,32.3,13.0,-14.0,14.0,18.0,19.0,20.0,14.0,20.0,34.0
BRE - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Men 40,MONOT Simao,36.1,18.0,19.0,-21.0,22.0,24.0,26.0,19.0,26.0,45.0
BRE - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Men 45,HOYOUX Naël,42.2,28.0,30.0,32.0,38.0,39.0,41.0,32.0,41.0,73.0
BRE - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Women 40,AKOUH Assia,39.85,28.0,29.0,30.0,36.0,37.0,39.0,30.0,39.0,69.0
BRE - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Women 40,DELOUVÉE Alix,39.0,21.0,23.0,25.0,28.0,30.0,32.0,25.0,32.0,57.0
BRE - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Women 40,QUEMENER Elyne,38.95,-18.0,18.0,19.0,24.0,25.0,27.0,19.0,27.0,46.0
BRE - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Women 49,MENGUY-GODEFROY Chloé,46.85,28.0,30.0,-32.0,36.0,38.0,40.0,30.0,40.0,70.0
BRE - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Women 59,DELOUVÉE Sarah,55.55,23.0,24.0,-25.0,26.0,28.0,30.0,24.0,30.0,54.0
BRE - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Women 59,SOULET Loann,56.3,20.0,22.0,24.0,26.0,-28.0,28.0,24.0,28.0,52.0
BRE - Trophée Nat U13 - Grande synthe -,2025-06-28,U13 Women 64,DRIANT Luna,63.75,34.0,-35.0,35.0,40.0,42.0,44.0,35.0,44.0,79.0
