event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Women 49,ALCANIZ PLAZA Blandine,49.0,48.0,52.0,-55.0,62.0,65.0,-68.0,52.0,65.0,117.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Women 55,KONIG Astrid,52.7,43.0,46.0,49.0,-55.0,55.0,-60.0,49.0,55.0,104.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Women 59,TRIENTZ Floriane,58.4,40.0,45.0,48.0,50.0,57.0,64.0,48.0,64.0,112.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Women 59,GROULEZ Amandine,58.9,35.0,38.0,43.0,45.0,50.0,55.0,43.0,55.0,98.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Women 64,PANN Nina,59.9,54.0,57.0,60.0,70.0,76.0,-80.0,60.0,76.0,136.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Women 64,CHENEAU Maud,61.7,48.0,52.0,-55.0,65.0,-70.0,70.0,52.0,70.0,122.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Women 64,COGNARD Lise,60.8,48.0,52.0,-55.0,66.0,68.0,-71.0,52.0,68.0,120.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Women 71,BLATON Celia,70.3,58.0,-63.0,63.0,70.0,76.0,-80.0,63.0,76.0,139.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 67,JOUVEAUX Franck,66.5,65.0,-70.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 73,COELHO Quentin,72.9,70.0,74.0,78.0,-98.0,98.0,-102.0,78.0,98.0,176.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 73,RENAULT Maxime,72.9,63.0,66.0,-69.0,103.0,106.0,-109.0,66.0,106.0,172.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 81,BARLAND Eric,75.3,75.0,83.0,86.0,95.0,100.0,-105.0,86.0,100.0,186.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 81,SOUTENAIN Thomas,73.9,70.0,-75.0,-75.0,85.0,90.0,95.0,70.0,95.0,165.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 81,CHAVIGNY Germain,74.0,67.0,-70.0,-71.0,80.0,84.0,-86.0,67.0,84.0,151.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 89,DJALAB Brahim,88.1,-95.0,95.0,100.0,121.0,-128.0,130.0,100.0,130.0,230.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 89,DEPRE Raphael,85.0,-90.0,90.0,-100.0,125.0,131.0,138.0,90.0,138.0,228.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 89,DELASSE Sylvio,88.1,80.0,88.0,95.0,120.0,-130.0,-132.0,95.0,120.0,215.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 89,FRAIZE Pascal,87.8,65.0,68.0,72.0,103.0,-106.0,-108.0,72.0,103.0,175.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 89,LOPES Pablo,83.7,70.0,75.0,-80.0,90.0,-95.0,95.0,75.0,95.0,170.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 89,FERREIRA Benjamin,81.4,65.0,68.0,71.0,85.0,90.0,95.0,71.0,95.0,166.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 96,JUGIAU Benjamin,95.1,85.0,-94.0,-95.0,115.0,121.0,-126.0,85.0,121.0,206.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 109,BRIQUET Clement,103.2,65.0,70.0,73.0,90.0,100.0,103.0,73.0,103.0,176.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 67,JOUVEAUX Franck,66.5,65.0,-70.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 73,COELHO Quentin,72.9,70.0,74.0,78.0,-98.0,98.0,-102.0,78.0,98.0,176.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 73,RENAULT Maxime,72.9,63.0,66.0,-69.0,103.0,106.0,-109.0,66.0,106.0,172.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 81,BARLAND Eric,75.3,75.0,83.0,86.0,95.0,100.0,-105.0,86.0,100.0,186.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 81,SOUTENAIN Thomas,73.9,70.0,-75.0,-75.0,85.0,90.0,95.0,70.0,95.0,165.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 81,CHAVIGNY Germain,74.0,67.0,-70.0,-71.0,80.0,84.0,-86.0,67.0,84.0,151.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 89,DJALAB Brahim,88.1,-95.0,95.0,100.0,121.0,-128.0,130.0,100.0,130.0,230.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 89,DEPRE Raphael,85.0,-90.0,90.0,-100.0,125.0,131.0,138.0,90.0,138.0,228.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 89,DELASSE Sylvio,88.1,80.0,88.0,95.0,120.0,-130.0,-132.0,95.0,120.0,215.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 89,FRAIZE Pascal,87.8,65.0,68.0,72.0,103.0,-106.0,-108.0,72.0,103.0,175.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 89,LOPES Pablo,83.7,70.0,75.0,-80.0,90.0,-95.0,95.0,75.0,95.0,170.0
CVL - REG 1 - Tours - J2 Femmes,2022-11-20,SEN Men 89,FERREIRA Benjamin,81.4,65.0,68.0,71.0,85.0,90.0,95.0,71.0,95.0,166.0
