event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 2 - Savenay - (4J) B,2022-02-12,SEN Men 73,LEGEAY Valentin,72.6,85.0,92.0,-98.0,100.0,105.0,110.0,92.0,110.0,202.0
PDL - REG 2 - Savenay - (4J) B,2022-02-12,SEN Men 81,RAYBAUD Lucas,80.65,90.0,97.0,-105.0,110.0,117.0,125.0,97.0,125.0,222.0
PDL - REG 2 - Savenay - (4J) B,2022-02-12,SEN Men 81,HANOT Adrien,79.2,-90.0,-90.0,90.0,110.0,115.0,120.0,90.0,120.0,210.0
PDL - REG 2 - Savenay - (4J) B,2022-02-12,SEN Men 81,PICHON Stephane,78.1,65.0,69.0,71.0,80.0,84.0,86.0,71.0,86.0,157.0
PDL - REG 2 - Savenay - (4J) B,2022-02-12,SEN Men 89,LECHAT Patrick,86.4,30.0,35.0,40.0,35.0,40.0,45.0,40.0,45.0,85.0
PDL - REG 2 - Savenay - (4J) B,2022-02-12,SEN Men 109,CARCOUET Aurélien,102.8,65.0,70.0,75.0,95.0,100.0,105.0,75.0,105.0,180.0
PDL - REG 2 - Savenay - (4J) B,2022-02-12,SEN Men >109,MEZIERE Sebastien,160.0,65.0,72.0,80.0,90.0,100.0,101.0,80.0,101.0,181.0
PDL - REG 2 - Savenay - (4J) B,2022-02-12,SEN Women 71,BONAMY JAHIER Stelly,64.35,33.0,35.0,38.0,42.0,45.0,50.0,38.0,50.0,88.0
PDL - REG 2 - Savenay - (4J) B,2022-02-12,SEN Women 76,GALLIAN Clara,71.8,34.0,36.0,42.0,44.0,48.0,52.0,42.0,52.0,94.0
PDL - REG 2 - Savenay - (4J) B,2022-02-12,SEN Women >87,BLONDEL Melanie,107.45,40.0,43.0,47.0,44.0,50.0,-55.0,47.0,50.0,97.0
PDL - REG 2 - Savenay - (4J) B,2022-02-12,U17 Women 55,BRUN Heloise,51.4,38.0,40.0,-42.0,49.0,51.0,-53.0,40.0,51.0,91.0
