event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir 3 (Langres),2021-12-11,U10 Men ,PEREIRA Gabriel,56.2,7.0,9.0,11.0,10.0,-12.0,12.0,11.0,12.0,23.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U13 Men 49,URBAIN Lucas,46.4,13.0,-15.0,15.0,15.0,17.0,19.0,15.0,19.0,34.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U13 Men 49,PEREIRA Diego,45.5,7.0,9.0,11.0,10.0,12.0,14.0,11.0,14.0,25.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U13 Men 61,STERLE Enzo,57.4,17.0,19.0,21.0,22.0,24.0,26.0,21.0,26.0,47.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U10 Women ,RAILLARD Lucie,37.8,10.0,12.0,14.0,13.0,15.0,17.0,14.0,17.0,31.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U10 Women ,URBAIN Melina,40.3,11.0,12.0,14.0,-13.0,13.0,15.0,14.0,15.0,29.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U13 Women 35,BESANCENOT Juliette,26.4,7.0,9.0,11.0,12.0,14.0,16.0,11.0,16.0,27.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U13 Women 55,HURSON Lou,53.7,26.0,28.0,-30.0,31.0,33.0,35.0,28.0,35.0,63.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U15 Men 49,BONNENFANT Aaron,46.4,23.0,26.0,28.0,31.0,34.0,37.0,28.0,37.0,65.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U15 Men 55,CARCANO Tom,49.8,28.0,31.0,-33.0,30.0,34.0,37.0,31.0,37.0,68.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U15 Men 55,LEVASSEUR Louis,53.6,15.0,20.0,23.0,20.0,23.0,-25.0,23.0,23.0,46.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U15 Men 61,FERRON Thomas,57.6,37.0,41.0,45.0,48.0,53.0,55.0,45.0,55.0,100.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U15 Men 49,BONNENFANT Aaron,46.4,23.0,26.0,28.0,31.0,34.0,37.0,28.0,37.0,65.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U15 Men 55,CARCANO Tom,49.8,28.0,31.0,-33.0,30.0,34.0,37.0,31.0,37.0,68.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U15 Men 55,LEVASSEUR Louis,53.6,15.0,20.0,23.0,20.0,23.0,-25.0,23.0,23.0,46.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U15 Men 61,FERRON Thomas,57.6,37.0,41.0,45.0,48.0,53.0,55.0,45.0,55.0,100.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U15 Women 55,VACHEZ Chloé,51.6,20.0,24.0,26.0,30.0,33.0,35.0,26.0,35.0,61.0
GE - Challenge Avenir 3 (Langres),2021-12-11,SEN Women 81,VAUTARD Priscillia,79.7,62.0,65.0,-67.0,-70.0,70.0,72.0,65.0,72.0,137.0
GE - Challenge Avenir 3 (Langres),2021-12-11,U15 Women 55,VACHEZ Chloé,51.6,20.0,24.0,26.0,30.0,33.0,35.0,26.0,35.0,61.0
GE - Challenge Avenir 3 (Langres),2021-12-11,SEN Women 81,VAUTARD Priscillia,79.7,62.0,65.0,-67.0,-70.0,70.0,72.0,65.0,72.0,137.0
