event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,U20 Men 89,ARIHIR Sofian,87.0,65.0,-68.0,68.0,75.0,80.0,-85.0,68.0,80.0,148.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 61,TODARO Vincent,60.38,65.0,-70.0,70.0,85.0,88.0,-91.0,70.0,88.0,158.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 73,CARACATZANIS Quentin,71.81,80.0,-85.0,85.0,90.0,-100.0,-100.0,85.0,90.0,175.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 81,LEE Jung ho,80.45,95.0,-100.0,100.0,111.0,118.0,-122.0,100.0,118.0,218.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 81,GUOI Olivier,74.43,70.0,75.0,80.0,-95.0,95.0,-100.0,80.0,95.0,175.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 81,ROZAMBERE Maxime,78.55,60.0,-64.0,-65.0,70.0,75.0,-80.0,60.0,75.0,135.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 89,DEMEULEMEESTER Gregory,81.98,106.0,112.0,118.0,137.0,145.0,-148.0,118.0,145.0,263.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 89,DAVID Bastien,84.3,95.0,100.0,105.0,120.0,127.0,-132.0,105.0,127.0,232.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 89,COSTA Mickael,88.5,107.0,-112.0,-115.0,-130.0,130.0,-141.0,107.0,130.0,237.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 89,HESHMATI Sohrab,86.7,92.0,-97.0,97.0,110.0,125.0,-132.0,97.0,125.0,222.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 89,LAMOTHE Francois,86.83,87.0,-92.0,92.0,107.0,112.0,120.0,92.0,120.0,212.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 89,SALMON Albin,82.76,86.0,90.0,93.0,105.0,107.0,-110.0,93.0,107.0,200.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 89,HAMANT Alexandre,85.4,80.0,85.0,91.0,100.0,105.0,-108.0,91.0,105.0,196.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 96,THUG Dann,93.2,67.0,70.0,75.0,90.0,-95.0,95.0,75.0,95.0,170.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 96,PAUL Guillaume,94.56,70.0,75.0,-80.0,93.0,-97.0,-97.0,75.0,93.0,168.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men 96,DEMRI Mikael,91.05,62.0,-66.0,-66.0,-90.0,92.0,98.0,62.0,98.0,160.0
IDF - REG 1 - Gennevilliers - 4 ème tour championnat régional des clubs,2025-03-08,SEN Men >109,KAMDEM Vassili,123.26,102.0,106.0,-110.0,135.0,140.0,145.0,106.0,145.0,251.0
