event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 71,MAILHE Mehdi,70.9,90.0,-95.0,-95.0,120.0,125.0,-127.0,90.0,125.0,215.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 71,BARDEL Thibaut,69.55,86.0,-91.0,-95.0,113.0,-118.0,-120.0,86.0,113.0,199.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 71,MOREL HANDA Kenzo,70.0,-84.0,-85.0,-85.0,-107.0,107.0,-111.0,0.0,107.0,0.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 79,LENFANT Benjamin,78.2,100.0,106.0,-110.0,120.0,-126.0,-128.0,106.0,120.0,226.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 79,CORBIERE Jules,72.05,90.0,-95.0,-95.0,106.0,111.0,-115.0,90.0,111.0,201.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 79,JOATANDRA Jean kelly,75.35,67.0,70.0,75.0,90.0,95.0,100.0,75.0,100.0,175.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 79,DUFOUR Benjamin,78.0,67.0,73.0,-77.0,90.0,95.0,-100.0,73.0,95.0,168.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 79,SITAUD Arthur,72.95,55.0,60.0,63.0,70.0,75.0,80.0,63.0,80.0,143.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 88,NADDEO BOISSIERE Barnabe,84.45,105.0,-112.0,112.0,135.0,142.0,147.0,112.0,147.0,259.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 94,VAN DEN BLIEK Simon,90.6,110.0,115.0,-120.0,135.0,145.0,150.0,115.0,150.0,265.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 94,GASNET Victor,93.5,90.0,96.0,102.0,125.0,130.0,135.0,102.0,135.0,237.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 94,GUEGNARD Corentin,88.5,85.0,90.0,95.0,115.0,120.0,-125.0,95.0,120.0,215.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 94,LELOUP Nils,91.45,72.0,77.0,83.0,95.0,100.0,-105.0,83.0,100.0,183.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 110,POIRIER Mathieu,96.25,105.0,112.0,-116.0,135.0,-145.0,-148.0,112.0,135.0,247.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau B",2025-12-14,SEN Men 110,PAAUW Pieter,97.15,55.0,60.0,65.0,-85.0,85.0,-90.0,65.0,85.0,150.0
