event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Province - Ungersheim - Alsace - U13,2025-03-01,U13 Men 35,WEISS Louis,34.2,14.0,16.0,-18.0,19.0,21.0,-23.0,16.0,21.0,37.0
GE - Chpt Province - Ungersheim - Alsace - U13,2025-03-01,U13 Men 40,FOURQUIE Théotime,39.4,14.0,16.0,-18.0,22.0,24.0,-26.0,16.0,24.0,40.0
GE - Chpt Province - Ungersheim - Alsace - U13,2025-03-01,U13 Men 45,THOMAS Briac,41.7,34.0,36.0,-38.0,43.0,45.0,-47.0,36.0,45.0,81.0
GE - Chpt Province - Ungersheim - Alsace - U13,2025-03-01,U13 Men 45,KLEINDIENST Ethan,44.65,8.0,9.0,-11.0,10.0,11.0,13.0,9.0,13.0,22.0
GE - Chpt Province - Ungersheim - Alsace - U13,2025-03-01,U13 Men 49,DUVAL Alaric,48.0,18.0,20.0,22.0,22.0,24.0,26.0,22.0,26.0,48.0
GE - Chpt Province - Ungersheim - Alsace - U13,2025-03-01,U13 Men 55,SCHNEIDER Axel,50.35,17.0,19.0,-21.0,22.0,24.0,26.0,19.0,26.0,45.0
GE - Chpt Province - Ungersheim - Alsace - U13,2025-03-01,U13 Men 61,HUBER Nathan,59.8,29.0,31.0,33.0,42.0,44.0,46.0,33.0,46.0,79.0
GE - Chpt Province - Ungersheim - Alsace - U13,2025-03-01,U13 Men 61,EBERLE Ethan,57.7,7.0,8.0,-10.0,9.0,11.0,13.0,8.0,13.0,21.0
GE - Chpt Province - Ungersheim - Alsace - U13,2025-03-01,U13 Men 73,KLOCK Janis,68.35,34.0,36.0,-38.0,42.0,44.0,46.0,36.0,46.0,82.0
GE - Chpt Province - Ungersheim - Alsace - U13,2025-03-01,U13 Women 35,GACOIN Lucie,28.55,8.0,10.0,12.0,11.0,13.0,15.0,12.0,15.0,27.0
GE - Chpt Province - Ungersheim - Alsace - U13,2025-03-01,U13 Women 40,GUTHMULLER Charline,35.2,15.0,17.0,19.0,20.0,22.0,24.0,19.0,24.0,43.0
GE - Chpt Province - Ungersheim - Alsace - U13,2025-03-01,U13 Women 40,DAILLY Athénaïse,36.35,15.0,17.0,19.0,19.0,21.0,23.0,19.0,23.0,42.0
GE - Chpt Province - Ungersheim - Alsace - U13,2025-03-01,U13 Women 45,DEMESSINE Khelyia,44.55,11.0,13.0,15.0,14.0,16.0,18.0,15.0,18.0,33.0
