event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Bully - Trophée d'automne U20 senior,2024-10-12,U20 Men 55,BARTHELEMY Florent,55.0,-60.0,60.0,63.0,70.0,75.0,80.0,63.0,80.0,143.0
HDF - autre - Bully - Trophée d'automne U20 senior,2024-10-12,U20 Men 61,RIQUIER Alexis,57.45,-40.0,40.0,-43.0,50.0,55.0,-58.0,40.0,55.0,95.0
HDF - autre - Bully - Trophée d'automne U20 senior,2024-10-12,U20 Men 81,FAUVARQUE Kiliane,75.1,74.0,78.0,81.0,94.0,98.0,101.0,81.0,101.0,182.0
HDF - autre - Bully - Trophée d'automne U20 senior,2024-10-12,SEN Men 67,HORTEMEL Anthony,66.9,-66.0,66.0,-70.0,92.0,-95.0,-95.0,66.0,92.0,158.0
HDF - autre - Bully - Trophée d'automne U20 senior,2024-10-12,SEN Men 73,MATHE Mathieu,68.5,65.0,-70.0,70.0,90.0,95.0,100.0,70.0,100.0,170.0
HDF - autre - Bully - Trophée d'automne U20 senior,2024-10-12,SEN Men 73,KOUTSOGIANNOPOULOS Antoine,70.45,65.0,69.0,73.0,90.0,95.0,-100.0,73.0,95.0,168.0
HDF - autre - Bully - Trophée d'automne U20 senior,2024-10-12,SEN Men 73,MATHE Thomas,71.0,56.0,59.0,63.0,80.0,83.0,-86.0,63.0,83.0,146.0
HDF - autre - Bully - Trophée d'automne U20 senior,2024-10-12,SEN Men 73,DAHMANI Alexandre,71.5,50.0,54.0,57.0,70.0,75.0,80.0,57.0,80.0,137.0
HDF - autre - Bully - Trophée d'automne U20 senior,2024-10-12,SEN Men 81,OLLEON Fabrice,74.55,-68.0,68.0,72.0,95.0,100.0,104.0,72.0,104.0,176.0
HDF - autre - Bully - Trophée d'automne U20 senior,2024-10-12,SEN Men 89,PERIN Geoffrey,84.35,80.0,-84.0,-84.0,108.0,-113.0,115.0,80.0,115.0,195.0
HDF - autre - Bully - Trophée d'automne U20 senior,2024-10-12,SEN Men 109,GUILBERT Hugo,105.85,-100.0,100.0,-103.0,110.0,117.0,122.0,100.0,122.0,222.0
