event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - 2eme Journée Challenge Avenir U10/13,2020-12-19,U10 Men ,TÉLISMART Maxime,28.1,14.0,16.0,-18.0,20.0,22.0,24.0,16.0,24.0,40.0
REU - 2eme Journée Challenge Avenir U10/13,2020-12-19,U10 Men ,AUZATE Ismaël,36.0,9.0,11.0,13.0,17.0,19.0,21.0,13.0,21.0,34.0
REU - 2eme Journée Challenge Avenir U10/13,2020-12-19,U10 Men ,VEFOUR Noah,22.0,8.0,10.0,12.0,15.0,17.0,19.0,12.0,19.0,31.0
REU - 2eme Journée Challenge Avenir U10/13,2020-12-19,U13 Men 35,PATEL Ilyane,26.1,14.0,16.0,18.0,20.0,22.0,24.0,18.0,24.0,42.0
REU - 2eme Journée Challenge Avenir U10/13,2020-12-19,U13 Men 40,RICHARD Sevan,37.2,22.0,24.0,26.0,30.0,32.0,33.0,26.0,33.0,59.0
REU - 2eme Journée Challenge Avenir U10/13,2020-12-19,U13 Men 40,SAUTRON Damien téo,39.5,17.0,18.0,20.0,22.0,24.0,26.0,20.0,26.0,46.0
REU - 2eme Journée Challenge Avenir U10/13,2020-12-19,U13 Men 67,RICHARD Djim,63.0,36.0,38.0,40.0,46.0,48.0,50.0,40.0,50.0,90.0
REU - 2eme Journée Challenge Avenir U10/13,2020-12-19,U10 Women ,RICHARD Maelys,28.9,9.0,11.0,13.0,17.0,19.0,21.0,13.0,21.0,34.0
REU - 2eme Journée Challenge Avenir U10/13,2020-12-19,U13 Women 35,VEFOUR Adèle,25.0,9.0,11.0,13.0,17.0,19.0,21.0,13.0,21.0,34.0
REU - 2eme Journée Challenge Avenir U10/13,2020-12-19,U13 Women 49,RICHARD Kéllia,45.5,27.0,29.0,31.0,36.0,38.0,40.0,31.0,40.0,71.0
REU - 2eme Journée Challenge Avenir U10/13,2020-12-19,U13 Women 64,MAILLOT Indira,63.1,25.0,27.0,29.0,35.0,37.0,39.0,29.0,39.0,68.0
