event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U15 Women 45,DECRAENE Selenia,40.68,-40.0,40.0,42.0,47.0,50.0,-52.0,42.0,50.0,92.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U15 Women 45,TRIBOULOIS Tess,43.25,34.0,-37.0,-37.0,45.0,-48.0,48.0,34.0,48.0,82.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U15 Women 49,LEROUGE Manon,48.92,40.0,-42.0,42.0,51.0,-54.0,54.0,42.0,54.0,96.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U15 Women 49,CAPART Lola,45.81,36.0,38.0,-40.0,-45.0,45.0,-48.0,38.0,45.0,83.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U15 Women 55,RIOT Lola,54.85,42.0,45.0,-49.0,50.0,53.0,56.0,45.0,56.0,101.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U15 Women 55,BRAILLY Camille,53.8,38.0,40.0,41.0,-48.0,48.0,-51.0,41.0,48.0,89.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U15 Women 59,ANDRIEUX Flora,55.69,47.0,49.0,51.0,60.0,63.0,65.0,51.0,65.0,116.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U15 Women 59,MEZIANI Jessica,58.81,-40.0,-40.0,40.0,50.0,53.0,55.0,40.0,55.0,95.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U15 Women 71,ROUY Ilona,70.1,-64.0,64.0,66.0,-75.0,76.0,-82.0,66.0,76.0,142.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U15 Women >81,DOBEL Eva,93.8,50.0,55.0,-58.0,65.0,70.0,-75.0,55.0,70.0,125.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U17 Women 45,BIZEAU Alexine,42.57,52.0,-58.0,-58.0,60.0,63.0,-66.0,52.0,63.0,115.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U17 Women 49,BEAUGEOIST Romane,48.2,40.0,-43.0,-44.0,51.0,-54.0,-54.0,40.0,51.0,91.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U17 Women 55,DIOGUARDI Nina,51.65,50.0,53.0,-55.0,-67.0,-67.0,-67.0,53.0,0.0,0.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U17 Women 59,EL KORRICHI Aisha,58.52,45.0,-48.0,-48.0,57.0,-60.0,60.0,45.0,60.0,105.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U17 Women 64,GALVAO PEREIRA Andrada,60.72,72.0,-77.0,77.0,90.0,-94.0,94.0,77.0,94.0,171.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U17 Women 71,FONTENELLE Lea,67.81,48.0,51.0,-54.0,-60.0,60.0,63.0,51.0,63.0,114.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U17 Women 76,HOFLACK Laura,72.79,48.0,52.0,-55.0,58.0,-63.0,-63.0,52.0,58.0,110.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U17 Women >81,JAN Manon,100.03,-50.0,50.0,55.0,70.0,-75.0,75.0,55.0,75.0,130.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U20 Women 49,PHAM Lee na,48.21,53.0,-57.0,-58.0,65.0,-67.0,68.0,53.0,68.0,121.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U20 Women 49,MATHUREL Kalia,49.0,38.0,41.0,-44.0,53.0,-57.0,57.0,41.0,57.0,98.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U20 Women 55,DUJARDIN Eugenie,54.85,66.0,70.0,-72.0,-77.0,78.0,-82.0,70.0,78.0,148.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U20 Women 55,ROUSSEL Julie,53.67,60.0,-65.0,-65.0,75.0,-80.0,-80.0,60.0,75.0,135.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U20 Women 55,LECLERC Jade,55.0,50.0,53.0,55.0,68.0,-71.0,-71.0,55.0,68.0,123.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U20 Women 64,RAVENAUX Lauriane,61.74,50.0,54.0,-57.0,65.0,-70.0,-70.0,54.0,65.0,119.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U20 Women 76,NOURTIER Lyla,74.55,64.0,-67.0,-67.0,77.0,80.0,-84.0,64.0,80.0,144.0
HDF - Championnat de France élite jeune - Evron - F,2024-06-02,U20 Women >87,HUYSSEUNE Iliana,92.09,60.0,-65.0,-65.0,75.0,-80.0,-0.0,60.0,75.0,135.0
