event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes 71 à 88kg,2026-01-24,SEN Men 71,TANCELIN Yoan,70.64,64.0,67.0,-70.0,-83.0,83.0,-88.0,67.0,83.0,150.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes 71 à 88kg,2026-01-24,SEN Men 79,GEREDA LIZCANO Angel jesus,76.9,97.0,101.0,104.0,123.0,129.0,135.0,104.0,135.0,239.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes 71 à 88kg,2026-01-24,SEN Men 79,SPAGNULO Paolo,73.86,85.0,90.0,-93.0,115.0,121.0,-125.0,90.0,121.0,211.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes 71 à 88kg,2026-01-24,SEN Men 79,HEILMANN Brenann,78.2,85.0,90.0,-95.0,110.0,115.0,121.0,90.0,121.0,211.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes 71 à 88kg,2026-01-24,SEN Men 79,AUDET Jeremy,78.3,80.0,85.0,90.0,113.0,118.0,-122.0,90.0,118.0,208.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes 71 à 88kg,2026-01-24,SEN Men 79,DREHER Yann,77.86,85.0,-90.0,-90.0,-105.0,-105.0,105.0,85.0,105.0,190.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes 71 à 88kg,2026-01-24,SEN Men 79,LOSSEL Valentin,76.64,53.0,56.0,-59.0,-80.0,-80.0,80.0,56.0,80.0,136.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes 71 à 88kg,2026-01-24,SEN Men 88,RUOCCO Thomas,80.08,85.0,90.0,-95.0,115.0,120.0,125.0,90.0,125.0,215.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes 71 à 88kg,2026-01-24,SEN Men 88,GORTH-JEHL Kylian,86.0,83.0,88.0,-91.0,113.0,-116.0,117.0,88.0,117.0,205.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes 71 à 88kg,2026-01-24,SEN Men 88,BUSCH Ethann,84.68,-90.0,-92.0,97.0,105.0,-113.0,-113.0,97.0,105.0,202.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes 71 à 88kg,2026-01-24,SEN Men 88,BOUVARD Pierre,84.98,70.0,73.0,75.0,96.0,100.0,103.0,75.0,103.0,178.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes 71 à 88kg,2026-01-24,SEN Men 88,MULLER Maxime,80.3,70.0,74.0,-77.0,93.0,97.0,-101.0,74.0,97.0,171.0
GE - Chpt Départemental - Haguenau - Bas-Rhin - Seniors Hommes 71 à 88kg,2026-01-24,SEN Men 88,BEGUE Olivier,86.18,70.0,74.0,77.0,89.0,93.0,96.0,77.0,96.0,173.0
