event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,U17 Men 56,RENAUD Madhi,55.27,35.0,38.0,41.0,-45.0,45.0,50.0,41.0,50.0,91.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,U20 Men 79,LEBON Louis,78.85,85.0,90.0,97.0,110.0,117.0,-122.0,97.0,117.0,214.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,SEN Men 65,DELMOTTE Nathan,60.27,65.0,68.0,-71.0,-85.0,85.0,88.0,68.0,88.0,156.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,SEN Men 71,LEFEVRE Jérome,69.9,103.0,110.0,-115.0,135.0,-140.0,140.0,110.0,140.0,250.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,SEN Men 71,TAYER Kenzie,65.15,90.0,100.0,-103.0,110.0,-120.0,120.0,100.0,120.0,220.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,SEN Men 71,MAURICE Jean-emile,66.81,70.0,75.0,80.0,-86.0,-90.0,90.0,80.0,90.0,170.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,SEN Men 79,MOKTAR Kalil,76.17,-90.0,90.0,-100.0,110.0,120.0,-127.0,90.0,120.0,210.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,SEN Men 88,CORREIA Tony,81.18,75.0,80.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,SEN Men 94,CADET Jerome,94.0,100.0,110.0,-120.0,145.0,155.0,161.0,110.0,161.0,271.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,SEN Men 94,GRANGETTE Valentin,92.78,95.0,100.0,105.0,115.0,120.0,-126.0,105.0,120.0,225.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,SEN Men 94,HOAREAU Patrice,91.35,-83.0,85.0,88.0,104.0,108.0,-111.0,88.0,108.0,196.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,SEN Men 110,PRUGNIERES Jean philippe,100.45,100.0,110.0,-120.0,140.0,150.0,160.0,110.0,160.0,270.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,SEN Men 110,RAGOU Julien,95.11,85.0,-88.0,88.0,110.0,117.0,-122.0,88.0,117.0,205.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,SEN Men 110,PORET Frédéric,95.76,65.0,-70.0,-70.0,90.0,95.0,-100.0,65.0,95.0,160.0
REU - REG 1 - Etang-salé - REU - Etang-Salé  - Championnat par équipes 3ème tour - Plateau 1 Homme,2025-12-14,SEN Men 110,FRANÇOISE Jérémy,98.87,-90.0,90.0,-100.0,-120.0,-120.0,-120.0,90.0,0.0,0.0
