event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,U15 Men 47,BOISSONNOT Gabin,38.25,17.0,19.0,-21.0,20.0,23.0,26.0,19.0,26.0,45.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,U20 Men 65,SIMON Mathis,60.5,48.0,51.0,-54.0,63.0,-66.0,-66.0,51.0,63.0,114.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 79,IRIART Kevin,74.8,-95.0,-95.0,95.0,124.0,-128.0,-131.0,95.0,124.0,219.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 79,GRASTEAU Pierre,77.6,-90.0,90.0,-100.0,110.0,120.0,125.0,90.0,125.0,215.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 79,QUIBLIER Jules,76.05,65.0,70.0,80.0,85.0,90.0,100.0,80.0,100.0,180.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 79,LEGOFF Killiann,75.05,30.0,35.0,40.0,40.0,45.0,47.0,40.0,47.0,87.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 88,BORDES Simon,87.7,109.0,112.0,-115.0,132.0,136.0,-140.0,112.0,136.0,248.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 88,FOUCHET Paul,84.55,87.0,90.0,94.0,115.0,120.0,-125.0,94.0,120.0,214.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 88,RUMEAU-RAKOTOMALALA Jordan,81.85,87.0,-91.0,-92.0,110.0,115.0,-120.0,87.0,115.0,202.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 88,BOUTENEGRE Guillaume,82.8,80.0,85.0,-90.0,110.0,-115.0,-115.0,85.0,110.0,195.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 88,DUSSOULIER Arnaud,82.4,75.0,-85.0,-85.0,100.0,-105.0,107.0,75.0,107.0,182.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 88,GIRY Pierre,87.65,57.0,62.0,66.0,77.0,82.0,86.0,66.0,86.0,152.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 94,LEROY Benjamin,93.35,85.0,90.0,-92.0,106.0,-110.0,111.0,90.0,111.0,201.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 94,LEFÈVRE Thomas,89.5,76.0,81.0,86.0,105.0,110.0,-115.0,86.0,110.0,196.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 110,MANACH Vincent,97.95,-90.0,90.0,98.0,110.0,115.0,-120.0,98.0,115.0,213.0
"NAQ - REG 1 - Saint jean d'angely - 3e tour, plateau A",2025-12-14,SEN Men 110,DELAGE Axel,95.3,70.0,73.0,-76.0,-90.0,90.0,-95.0,73.0,90.0,163.0
