event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Challenge Avenir - La fleche - masc,2025-05-24,U15 Men 49,COLLET Romain,49.0,25.0,-28.0,-28.0,35.0,-37.0,-37.0,25.0,35.0,60.0
PDL - Challenge Avenir - La fleche - masc,2025-05-24,U15 Men 49,TOUPIN Timéo,46.5,19.0,21.0,-23.0,25.0,27.0,-29.0,21.0,27.0,48.0
PDL - Challenge Avenir - La fleche - masc,2025-05-24,U15 Men 55,ALLA Bilal,50.9,35.0,37.0,38.0,45.0,47.0,-49.0,38.0,47.0,85.0
PDL - Challenge Avenir - La fleche - masc,2025-05-24,U15 Men 61,PANCHER Nino,56.6,26.0,29.0,31.0,36.0,38.0,40.0,31.0,40.0,71.0
PDL - Challenge Avenir - La fleche - masc,2025-05-24,U15 Men 89,FOURNIER Maxime,84.7,60.0,65.0,-68.0,75.0,80.0,-82.0,65.0,80.0,145.0
PDL - Challenge Avenir - La fleche - masc,2025-05-24,U15 Men 96,CHAILLEUX Yoane,93.4,26.0,29.0,32.0,-36.0,-36.0,36.0,32.0,36.0,68.0
PDL - Challenge Avenir - La fleche - masc,2025-05-24,U17 Men 61,DELORI Léonard,56.0,30.0,-33.0,33.0,40.0,43.0,47.0,33.0,47.0,80.0
PDL - Challenge Avenir - La fleche - masc,2025-05-24,U17 Men 67,ROQUET Noe,66.6,43.0,46.0,-49.0,56.0,-59.0,-61.0,46.0,56.0,102.0
PDL - Challenge Avenir - La fleche - masc,2025-05-24,U17 Men 81,DORIDOT Mathis,78.0,-68.0,68.0,70.0,85.0,88.0,-90.0,70.0,88.0,158.0
PDL - Challenge Avenir - La fleche - masc,2025-05-24,U20 Men 81,HUBERT JOUBERT Arthur,78.0,75.0,78.0,80.0,95.0,-98.0,-0.0,80.0,95.0,175.0
PDL - Challenge Avenir - La fleche - masc,2025-05-24,U20 Men 109,BIANCO Loucas,102.2,70.0,-75.0,75.0,-0.0,-0.0,-0.0,75.0,0.0,0.0
PDL - Challenge Avenir - La fleche - masc,2025-05-24,SEN Men 81,RAUD Guillaume,77.6,72.0,75.0,77.0,92.0,94.0,-96.0,77.0,94.0,171.0
PDL - Challenge Avenir - La fleche - masc,2025-05-24,SEN Men 89,DETRAIN Emmanuel,85.0,55.0,-60.0,-60.0,62.0,67.0,-71.0,55.0,67.0,122.0
PDL - Challenge Avenir - La fleche - masc,2025-05-24,SEN Men 89,PICHON Daniel,85.0,35.0,-40.0,40.0,42.0,45.0,-50.0,40.0,45.0,85.0
