event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,U20 Men 71,CHAUDUN Antoine,70.8,75.0,-80.0,84.0,95.0,-100.0,-100.0,84.0,95.0,179.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,U20 Men 79,GAIGEOT Nicolas,76.4,75.0,-80.0,80.0,95.0,100.0,-105.0,80.0,100.0,180.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,SEN Men 65,BEKKAR Ayoub,61.2,-90.0,90.0,-94.0,108.0,112.0,-116.0,90.0,112.0,202.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,SEN Men 65,PECHARD Antoine,62.0,-85.0,85.0,-91.0,100.0,107.0,-112.0,85.0,107.0,192.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,SEN Men 71,CIOBANU Dimitri,70.0,95.0,100.0,-105.0,-115.0,115.0,-120.0,100.0,115.0,215.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,SEN Men 79,ACHER Jules,78.5,100.0,-105.0,106.0,130.0,-135.0,136.0,106.0,136.0,242.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,SEN Men 88,RODRIGUEZ Killian,81.7,110.0,-115.0,-115.0,130.0,-145.0,-145.0,110.0,130.0,240.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,SEN Men 88,NGUYEN Minh,83.2,100.0,105.0,-107.0,123.0,129.0,-132.0,105.0,129.0,234.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,SEN Men 88,ARNAUD FASSETTA Théo,84.9,96.0,101.0,-106.0,122.0,127.0,-132.0,101.0,127.0,228.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,SEN Men 88,PRIGENT Maxime,85.0,92.0,96.0,100.0,120.0,-125.0,-128.0,100.0,120.0,220.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,SEN Men 88,MARLE Stephan,86.0,-100.0,100.0,-105.0,120.0,-125.0,-125.0,100.0,120.0,220.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,SEN Men 94,PETIT Kéo,89.3,-117.0,118.0,-122.0,140.0,146.0,-152.0,118.0,146.0,264.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,SEN Men 94,NSOGA Kevin,93.3,85.0,-90.0,-92.0,-115.0,115.0,-122.0,85.0,115.0,200.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,SEN Men 94,ANGOUNDOU Jean jacques,88.7,-106.0,-106.0,-106.0,-124.0,129.0,-134.0,0.0,129.0,0.0
IDF - Chpt Départemental - St maur - 94 VAL DE MARNE  PLATEAU 4 HOMMES,2026-04-11,SEN Men 110,DELIVRY Marc,95.9,107.0,-113.0,-118.0,130.0,140.0,-150.0,107.0,140.0,247.0
