event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U10 Men ,LEFEVRE Antonin,25.44,10.0,11.0,12.0,12.0,14.0,16.0,12.0,16.0,28.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U10 Men ,CIZZOLINI Elysio,27.04,8.0,9.0,11.0,-10.0,10.0,11.0,11.0,11.0,22.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U10 Men ,WARNET Auguste,56.92,14.0,16.0,18.0,20.0,22.0,-23.0,18.0,22.0,40.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U10 Men ,BRIAUX Enzo,55.2,11.0,13.0,15.0,18.0,-20.0,-20.0,15.0,18.0,33.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U13 Men 36,TOUBIN Armand,29.58,15.0,16.0,-17.0,19.0,20.0,22.0,16.0,22.0,38.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U13 Men 42,FABBRO Aaron,38.44,11.0,13.0,15.0,20.0,-22.0,22.0,15.0,22.0,37.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U13 Men 42,LASSAL Eden,38.72,14.0,-16.0,16.0,17.0,19.0,-21.0,16.0,19.0,35.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U13 Men 52,DUCHOCHOY Evan,50.64,36.0,38.0,-40.0,43.0,45.0,47.0,38.0,47.0,85.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U13 Men 56,CHIZZOLINI Kendjy,54.08,17.0,19.0,-20.0,-21.0,21.0,22.0,19.0,22.0,41.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U13 Men >65,WAUTHIER Lucas,74.44,37.0,39.0,41.0,50.0,52.0,54.0,41.0,54.0,95.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U13 Men >65,DEMAL Lucas,94.82,36.0,38.0,40.0,50.0,52.0,54.0,40.0,54.0,94.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U10 Women ,LOPES Thaïs,29.7,11.0,13.0,-15.0,15.0,16.0,18.0,13.0,18.0,31.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U10 Women ,GUILLEMONT Alice,43.68,15.0,17.0,19.0,23.0,25.0,-27.0,19.0,25.0,44.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U10 Women ,DUBAS Leana,20.92,4.0,5.0,6.0,5.0,-6.0,6.0,6.0,6.0,12.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U10 Women ,BACHOWSKI Émy,29.12,5.0,6.0,8.0,8.0,9.0,10.0,8.0,10.0,18.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U13 Women 35,LEJEUNE Eleane,31.16,18.0,20.0,-22.0,21.0,-23.0,23.0,20.0,23.0,43.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U13 Women 40,BACHOWSKI Kyllie,36.14,8.0,9.0,10.0,10.0,11.0,13.0,10.0,13.0,23.0
HDF - Chpt Départemental - Villers bretonneux - Somme U10 U13,2026-01-24,U13 Women 48,HECQUET Maelys,48.0,22.0,24.0,26.0,-30.0,30.0,-32.0,26.0,30.0,56.0
