event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 71,KOUTSOGIANNOPOULOS Antoine,69.2,80.0,-84.0,85.0,101.0,-105.0,-105.0,85.0,101.0,186.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 71,FONTENELLE Ludovic,68.3,60.0,65.0,-72.0,60.0,70.0,-80.0,65.0,70.0,135.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 79,BUYSSCHAERT Tristan,78.2,90.0,95.0,100.0,106.0,111.0,115.0,100.0,115.0,215.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 79,VAN GORP Peter,77.9,66.0,71.0,73.0,97.0,102.0,104.0,73.0,104.0,177.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 79,KOLOGERAKIS Elie,77.0,53.0,58.0,-63.0,73.0,-78.0,78.0,58.0,78.0,136.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 79,BOULINIER Dorian,76.0,-90.0,-90.0,-93.0,105.0,110.0,-115.0,0.0,110.0,0.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 79,POTIER Gaëtan,78.4,70.0,75.0,-78.0,-108.0,-108.0,-113.0,75.0,0.0,0.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 88,HUPIN Florent,86.2,95.0,100.0,-105.0,128.0,135.0,140.0,100.0,140.0,240.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 88,LEBOUBE Maxime,83.4,85.0,90.0,95.0,105.0,115.0,120.0,95.0,120.0,215.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 88,GUIBERT Nicolas,87.1,75.0,80.0,85.0,100.0,106.0,111.0,85.0,111.0,196.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 88,HUART Alexandre,86.1,80.0,85.0,-90.0,100.0,105.0,-108.0,85.0,105.0,190.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 88,BEYER Jean-christophe,81.6,67.0,-71.0,-72.0,88.0,-92.0,93.0,67.0,93.0,160.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 88,DULAC Bastien,81.8,70.0,-75.0,-75.0,88.0,-94.0,-95.0,70.0,88.0,158.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 88,THIRY Jean-marc,83.8,43.0,46.0,-48.0,53.0,56.0,61.0,46.0,61.0,107.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 94,NOTTELET Luc,90.7,83.0,87.0,90.0,110.0,115.0,-120.0,90.0,115.0,205.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 94,REMBOTTE Doryann,93.1,85.0,-90.0,90.0,105.0,-110.0,-110.0,90.0,105.0,195.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 110,BEKKAOUI Fath-allah,96.1,84.0,-88.0,-88.0,110.0,115.0,-120.0,84.0,115.0,199.0
HDF - Challenge Avenir - Lomme - 2ème Challenge Avenir Seniors Homme,2026-01-24,SEN Men 110,PIERRONT Nicolas,97.6,78.0,-82.0,82.0,100.0,105.0,107.0,82.0,107.0,189.0
