event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - 2° J REG (Chelles),2021-12-12,SEN Men 67,GURUNG Subrat,65.8,55.0,60.0,-65.0,65.0,70.0,75.0,60.0,75.0,135.0
IDF - 2° J REG (Chelles),2021-12-12,SEN Men 96,CHELALI Zakaria,91.9,90.0,100.0,101.0,115.0,-125.0,-130.0,101.0,115.0,216.0
IDF - 2° J REG (Chelles),2021-12-12,SEN Men 96,COSTA Mickael,93.0,71.0,76.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
IDF - 2° J REG (Chelles),2021-12-12,SEN Women 64,PAILLARD Mailys,61.4,49.0,53.0,55.0,-68.0,-68.0,68.0,55.0,68.0,123.0
IDF - 2° J REG (Chelles),2021-12-12,SEN Women 71,BIFANO Elena,68.7,50.0,54.0,56.0,60.0,63.0,-65.0,56.0,63.0,119.0
IDF - 2° J REG (Chelles),2021-12-12,U17 Women 64,MORO Ingrid,59.4,46.0,49.0,-52.0,58.0,61.0,63.0,49.0,63.0,112.0
IDF - 2° J REG (Chelles),2021-12-12,SEN Women 55,EL SHAMY Chama,54.6,40.0,42.0,-44.0,50.0,55.0,-60.0,42.0,55.0,97.0
IDF - 2° J REG (Chelles),2021-12-12,SEN Women 59,SHAW-SMITH Isabel,56.2,55.0,58.0,-63.0,63.0,68.0,72.0,58.0,72.0,130.0
IDF - 2° J REG (Chelles),2021-12-12,SEN Women 59,LE Aurélie,56.6,45.0,48.0,-50.0,60.0,63.0,-65.0,48.0,63.0,111.0
IDF - 2° J REG (Chelles),2021-12-12,SEN Women 71,TORRES Marina,70.0,40.0,41.0,43.0,58.0,62.0,64.0,43.0,64.0,107.0
IDF - 2° J REG (Chelles),2021-12-12,SEN Women 71,BLUCKTOR Ericka,67.0,35.0,38.0,42.0,50.0,54.0,-58.0,42.0,54.0,96.0
IDF - 2° J REG (Chelles),2021-12-12,SEN Women 71,GAMEIRO Eva,65.6,30.0,34.0,-37.0,40.0,44.0,47.0,34.0,47.0,81.0
