event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,U17 Men 79,BETTIOL Kyliann,75.1,75.0,80.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,U20 Men 79,BENNEGENT Kilian,74.7,-73.0,73.0,-76.0,-90.0,-90.0,90.0,73.0,90.0,163.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,U20 Men 110,HRYSHAIEV Dmytro,96.4,-95.0,100.0,105.0,-115.0,120.0,-130.0,105.0,120.0,225.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,SEN Men 60,BUCHWALTER Morgan,59.2,69.0,-73.0,-73.0,88.0,-92.0,-96.0,69.0,88.0,157.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,SEN Men 65,SCHWERTFEGER Michaël,63.5,58.0,-63.0,65.0,80.0,86.0,92.0,65.0,92.0,157.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,SEN Men 71,TRUMET Jonathan,70.1,80.0,83.0,-86.0,-100.0,-100.0,100.0,83.0,100.0,183.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,SEN Men 71,BREILLET Yannick,66.9,51.0,-55.0,55.0,70.0,74.0,76.0,55.0,76.0,131.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,SEN Men 79,MONTALBANO Franck,77.2,56.0,61.0,-63.0,73.0,78.0,-0.0,61.0,78.0,139.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,SEN Men 88,PRADA PRADA Jonathan,80.2,71.0,75.0,78.0,88.0,-92.0,-92.0,78.0,88.0,166.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,SEN Men 94,LYAUDET Patrick,88.3,56.0,60.0,63.0,73.0,-78.0,-82.0,63.0,73.0,136.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,SEN Men 110,KENGNE LONGIN Junior,98.3,117.0,125.0,-132.0,145.0,155.0,-160.0,125.0,155.0,280.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,U17 Women 44,MONNET-BESSON Lisa,43.8,30.0,33.0,36.0,41.0,-44.0,-45.0,36.0,41.0,77.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,SEN Women 63,KRAWCZYK Fanny,61.1,42.0,45.0,48.0,53.0,-57.0,57.0,48.0,57.0,105.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,SEN Women 69,SOUCHON Coline,63.4,43.0,46.0,49.0,55.0,59.0,-62.0,49.0,59.0,108.0
"AURA - REG 2 - St quentin fallavier - Championnat par équipe Honneur, 2ème tour",2025-12-13,SEN Women 69,SERULLAZ Anne,65.7,35.0,38.0,-40.0,45.0,-48.0,48.0,38.0,48.0,86.0
