event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 2 - Brest - BRE - REG 2 - Brest 4e journée hommes,2024-03-09,U17 Men 81,LAGARDE Paul,73.6,73.0,-78.0,78.0,103.0,108.0,-110.0,78.0,108.0,186.0
BRE - REG 2 - Brest - BRE - REG 2 - Brest 4e journée hommes,2024-03-09,U20 Men 73,COULIBALY Diowage,70.9,65.0,-68.0,-70.0,90.0,-95.0,-95.0,65.0,90.0,155.0
BRE - REG 2 - Brest - BRE - REG 2 - Brest 4e journée hommes,2024-03-09,SEN Men 61,MAGNIEZ Baptiste,59.9,44.0,-47.0,-47.0,64.0,67.0,-70.0,44.0,67.0,111.0
BRE - REG 2 - Brest - BRE - REG 2 - Brest 4e journée hommes,2024-03-09,SEN Men 81,RUARD Mathieu,74.0,78.0,-82.0,-82.0,95.0,103.0,-110.0,78.0,103.0,181.0
BRE - REG 2 - Brest - BRE - REG 2 - Brest 4e journée hommes,2024-03-09,SEN Men 81,LE ROUSSEAU Guillaume,77.9,70.0,-80.0,-80.0,90.0,-95.0,-96.0,70.0,90.0,160.0
BRE - REG 2 - Brest - BRE - REG 2 - Brest 4e journée hommes,2024-03-09,SEN Men 81,MÉNAGER Maxime,79.0,55.0,60.0,-65.0,92.0,-96.0,-96.0,60.0,92.0,152.0
BRE - REG 2 - Brest - BRE - REG 2 - Brest 4e journée hommes,2024-03-09,SEN Men 89,DAVY Geoffrey,87.7,90.0,-95.0,-95.0,107.0,112.0,-115.0,90.0,112.0,202.0
BRE - REG 2 - Brest - BRE - REG 2 - Brest 4e journée hommes,2024-03-09,SEN Men 89,TROUILLE Julien,84.2,73.0,78.0,-82.0,95.0,100.0,-105.0,78.0,100.0,178.0
BRE - REG 2 - Brest - BRE - REG 2 - Brest 4e journée hommes,2024-03-09,SEN Men 96,TOULOUSE Uriac,95.8,-87.0,87.0,-88.0,97.0,105.0,-110.0,87.0,105.0,192.0
BRE - REG 2 - Brest - BRE - REG 2 - Brest 4e journée hommes,2024-03-09,SEN Men 102,WRIGHT George,96.6,105.0,115.0,-121.0,133.0,143.0,-150.0,115.0,143.0,258.0
