event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U15 Men 52,JURET Colin,50.7,30.0,-34.0,34.0,40.0,-43.0,43.0,34.0,43.0,77.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U15 Men 56,ALLA Bilal,54.6,43.0,46.0,-48.0,59.0,61.0,-64.0,46.0,61.0,107.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U15 Men 56,CHOWDHURY Adel ahmed,54.49,37.0,39.0,40.0,47.0,50.0,52.0,40.0,52.0,92.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U15 Men 56,CERISIER Jordan,53.94,18.0,20.0,22.0,25.0,28.0,-30.0,22.0,28.0,50.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U15 Men 60,LAPIERRE Louis,56.39,43.0,46.0,49.0,58.0,61.0,63.0,49.0,63.0,112.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U17 Men 60,GRANGER Lucas,58.0,75.0,80.0,-83.0,90.0,95.0,-100.0,80.0,95.0,175.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U17 Men 65,LETOURNEUR Noa,60.23,-25.0,25.0,29.0,24.0,-27.0,-27.0,29.0,24.0,53.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U17 Men 71,BELLIER--BARREAU Mathis,65.54,75.0,78.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U17 Men 71,ROQUET Noe,70.97,55.0,58.0,60.0,62.0,65.0,68.0,60.0,68.0,128.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U17 Men 79,NORMAND Enzo,76.22,95.0,100.0,-103.0,110.0,115.0,120.0,100.0,120.0,220.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U17 Men 79,DORIDOT Mathis,78.65,67.0,71.0,75.0,95.0,98.0,-100.0,75.0,98.0,173.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U17 Men 88,LEGEAY Jean,87.33,-80.0,80.0,84.0,-101.0,101.0,106.0,84.0,106.0,190.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U17 Men >94,FOURNIER Maxime,94.63,62.0,-65.0,-65.0,80.0,84.0,-86.0,62.0,84.0,146.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U20 Men 60,BELLIER--BARREAU Mael,54.12,35.0,39.0,41.0,45.0,49.0,-52.0,41.0,49.0,90.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U20 Men 65,PACAUD Emilien,63.09,57.0,61.0,64.0,80.0,-84.0,84.0,64.0,84.0,148.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U20 Men 88,ROGUET Thomas,85.6,94.0,97.0,100.0,122.0,126.0,-128.0,100.0,126.0,226.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U20 Men 88,HUBERT JOUBERT Arthur,81.36,70.0,74.0,-77.0,60.0,-0.0,-0.0,74.0,60.0,134.0
PDL - Cpe de France des Clubs - Evron - U15 au U20  Masculin,2026-03-14,U20 Men 110,BIANCO Loucas,108.26,50.0,55.0,60.0,70.0,80.0,85.0,60.0,85.0,145.0
