event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - La possesion - U13 MIXTE,2026-03-22,U13 Women 35,BALLANT Mei,28.6,16.0,18.0,20.0,20.0,22.0,24.0,20.0,24.0,44.0
REU - Challenge Avenir - La possesion - U13 MIXTE,2026-03-22,U13 Women 35,VITRY Naïely,28.07,13.0,15.0,-17.0,18.0,20.0,-22.0,15.0,20.0,35.0
REU - Challenge Avenir - La possesion - U13 MIXTE,2026-03-22,U13 Women 40,PELOPS Ophelie,36.04,19.0,21.0,-23.0,26.0,28.0,30.0,21.0,30.0,51.0
REU - Challenge Avenir - La possesion - U13 MIXTE,2026-03-22,U13 Women 44,FLECHAUD Elena,43.3,25.0,26.0,27.0,30.0,31.0,32.0,27.0,32.0,59.0
REU - Challenge Avenir - La possesion - U13 MIXTE,2026-03-22,U13 Women 44,DUTOIT Théa,42.8,20.0,21.0,-22.0,27.0,28.0,29.0,21.0,29.0,50.0
REU - Challenge Avenir - La possesion - U13 MIXTE,2026-03-22,U13 Women 58,LOUIS Maëlya,54.27,22.0,24.0,26.0,26.0,28.0,30.0,26.0,30.0,56.0
REU - Challenge Avenir - La possesion - U13 MIXTE,2026-03-22,U13 Women >63,TREPORT Inaya,74.2,38.0,-40.0,40.0,50.0,52.0,54.0,40.0,54.0,94.0
REU - Challenge Avenir - La possesion - U13 MIXTE,2026-03-22,U13 Women >63,BEURARD Meylane,65.77,32.0,34.0,-36.0,40.0,42.0,-44.0,34.0,42.0,76.0
REU - Challenge Avenir - La possesion - U13 MIXTE,2026-03-22,U13 Men 36,LEPINAY BARET Raphaël,35.78,29.0,30.0,31.0,37.0,38.0,39.0,31.0,39.0,70.0
REU - Challenge Avenir - La possesion - U13 MIXTE,2026-03-22,U13 Men 42,RICHARD Noah,40.54,22.0,24.0,-26.0,30.0,-32.0,32.0,24.0,32.0,56.0
REU - Challenge Avenir - La possesion - U13 MIXTE,2026-03-22,U13 Men 47,GARLOPEAU Loris,44.0,32.0,-34.0,-34.0,42.0,44.0,46.0,32.0,46.0,78.0
REU - Challenge Avenir - La possesion - U13 MIXTE,2026-03-22,U13 Men 65,ST MART Lyam,63.76,36.0,38.0,40.0,46.0,48.0,-50.0,40.0,48.0,88.0
REU - Challenge Avenir - La possesion - U13 MIXTE,2026-03-22,U13 Men 65,TELISMART Alexandre,62.5,22.0,24.0,26.0,34.0,36.0,38.0,26.0,38.0,64.0
