event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Critérium National - Evron - seniors F,2025-11-29,U17 Women 48,FERRAND COGNON Lyna,48.0,33.0,-36.0,-36.0,-43.0,43.0,46.0,33.0,46.0,79.0
PDL - Critérium National - Evron - seniors F,2025-11-29,U17 Women >77,GLASSIER Barbara,134.89,40.0,43.0,45.0,55.0,58.0,60.0,45.0,60.0,105.0
PDL - Critérium National - Evron - seniors F,2025-11-29,U20 Women 58,GARNIER Camille,58.0,43.0,-46.0,46.0,54.0,56.0,58.0,46.0,58.0,104.0
PDL - Critérium National - Evron - seniors F,2025-11-29,U20 Women >86,COGNON Loubna,97.36,68.0,-71.0,-72.0,90.0,-95.0,-95.0,68.0,90.0,158.0
PDL - Critérium National - Evron - seniors F,2025-11-29,SEN Women 58,HERVAULT Jeanne,57.14,-70.0,70.0,72.0,85.0,90.0,-0.0,72.0,90.0,162.0
PDL - Critérium National - Evron - seniors F,2025-11-29,SEN Women 58,TRIMECH Nourhene,56.37,60.0,64.0,-66.0,80.0,-84.0,84.0,64.0,84.0,148.0
PDL - Critérium National - Evron - seniors F,2025-11-29,SEN Women 58,LUCAS Carla,57.14,65.0,-68.0,-70.0,72.0,-78.0,-78.0,65.0,72.0,137.0
PDL - Critérium National - Evron - seniors F,2025-11-29,SEN Women 58,BILLON Anaelle,58.0,63.0,-65.0,-66.0,-85.0,-85.0,-85.0,63.0,0.0,0.0
PDL - Critérium National - Evron - seniors F,2025-11-29,SEN Women 63,BARROCHE Clemence,60.83,-53.0,53.0,56.0,70.0,75.0,-78.0,56.0,75.0,131.0
PDL - Critérium National - Evron - seniors F,2025-11-29,SEN Women 63,PRIOUZEAU Florine,62.32,-65.0,65.0,-69.0,-81.0,-81.0,-83.0,65.0,0.0,0.0
PDL - Critérium National - Evron - seniors F,2025-11-29,SEN Women 77,CHOYER Anissa,72.63,63.0,-65.0,65.0,-83.0,83.0,-85.0,65.0,83.0,148.0
