event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Women 64,DERIAN Eva,60.93,-52.0,52.0,-56.0,60.0,-65.0,-65.0,52.0,60.0,112.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Women 64,WIPLIER Manon,61.0,42.0,44.0,-46.0,53.0,56.0,-60.0,44.0,56.0,100.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Women 64,KERVIEL Morgane,63.42,-34.0,-34.0,34.0,43.0,-46.0,47.0,34.0,47.0,81.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Women 71,CAILLE Valérie,70.11,37.0,40.0,-43.0,45.0,48.0,-51.0,40.0,48.0,88.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Women 76,COCHIN Kelly,72.39,20.0,25.0,-28.0,30.0,35.0,-38.0,25.0,35.0,60.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Women 87,LE GOFF Lucie,81.55,33.0,36.0,38.0,42.0,-47.0,47.0,38.0,47.0,85.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Women >87,DORVEAUX Chloé,87.59,43.0,47.0,-50.0,55.0,-60.0,-61.0,47.0,55.0,102.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 61,TANGUY Michel,59.46,42.0,46.0,50.0,-54.0,54.0,-57.0,50.0,54.0,104.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 61,MAGNIEZ Baptiste,60.4,40.0,-44.0,-44.0,-54.0,54.0,56.0,40.0,56.0,96.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 67,AUBIN Dylan,66.6,86.0,90.0,-94.0,100.0,-105.0,-105.0,90.0,100.0,190.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 81,COLENO Yoann,74.11,-94.0,94.0,98.0,114.0,118.0,-122.0,98.0,118.0,216.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 81,NICOLAS Alexandre,79.2,80.0,86.0,92.0,118.0,123.0,-128.0,92.0,123.0,215.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 81,HOQUET Simon,77.6,70.0,-75.0,75.0,-85.0,85.0,91.0,75.0,91.0,166.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 89,DIXNEUF Mathias,83.05,-90.0,-100.0,100.0,115.0,120.0,-125.0,100.0,120.0,220.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 89,BAURAIN Rudy,86.94,85.0,92.0,97.0,-97.0,-105.0,105.0,97.0,105.0,202.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 96,JOSSE Théo,95.94,-96.0,96.0,101.0,120.0,-127.0,-127.0,101.0,120.0,221.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 96,GUEHENNEC François,95.0,72.0,76.0,80.0,105.0,-110.0,-113.0,80.0,105.0,185.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 96,GOBIN Benjamin,89.36,82.0,86.0,-90.0,-100.0,-105.0,-106.0,86.0,0.0,0.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 96,TRAVERSE Alexander,90.9,105.0,-110.0,-115.0,-130.0,-130.0,-140.0,105.0,0.0,0.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 109,BERTIN Pierre-antoine,108.0,88.0,92.0,-95.0,113.0,-118.0,118.0,92.0,118.0,210.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 61,TANGUY Michel,59.46,42.0,46.0,50.0,-54.0,54.0,-57.0,50.0,54.0,104.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 61,MAGNIEZ Baptiste,60.4,40.0,-44.0,-44.0,-54.0,54.0,56.0,40.0,56.0,96.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 67,AUBIN Dylan,66.6,86.0,90.0,-94.0,100.0,-105.0,-105.0,90.0,100.0,190.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 81,COLENO Yoann,74.11,-94.0,94.0,98.0,114.0,118.0,-122.0,98.0,118.0,216.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 81,NICOLAS Alexandre,79.2,80.0,86.0,92.0,118.0,123.0,-128.0,92.0,123.0,215.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 81,HOQUET Simon,77.6,70.0,-75.0,75.0,-85.0,85.0,91.0,75.0,91.0,166.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 89,DIXNEUF Mathias,83.05,-90.0,-100.0,100.0,115.0,120.0,-125.0,100.0,120.0,220.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 89,BAURAIN Rudy,86.94,85.0,92.0,97.0,-97.0,-105.0,105.0,97.0,105.0,202.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 96,JOSSE Théo,95.94,-96.0,96.0,101.0,120.0,-127.0,-127.0,101.0,120.0,221.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 96,GUEHENNEC François,95.0,72.0,76.0,80.0,105.0,-110.0,-113.0,80.0,105.0,185.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 96,GOBIN Benjamin,89.36,82.0,86.0,-90.0,-100.0,-105.0,-106.0,86.0,0.0,0.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 96,TRAVERSE Alexander,90.9,105.0,-110.0,-115.0,-130.0,-130.0,-140.0,105.0,0.0,0.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,SEN Men 109,BERTIN Pierre-antoine,108.0,88.0,92.0,-95.0,113.0,-118.0,118.0,92.0,118.0,210.0
BRE - Challenge Avenir 4 - Brest,2022-04-03,U17 Women 55,RICHIR Chloe,54.9,15.0,17.0,-18.0,18.0,-21.0,21.0,17.0,21.0,38.0
