event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"HDF - Championnats d'Europe Masters - Waregem - Hommes - Waregem, Belgium 19-27 June 2026",2026-07-25,M35 Men 65,JEROME Alexis,64.6,85.0,89.0,-92.0,106.0,-110.0,-117.0,89.0,106.0,195.0
"HDF - Championnats d'Europe Masters - Waregem - Hommes - Waregem, Belgium 19-27 June 2026",2026-07-25,M35 Men 88,THOMA Jason,84.6,-112.0,113.0,-118.0,130.0,-136.0,-136.0,113.0,130.0,243.0
"HDF - Championnats d'Europe Masters - Waregem - Hommes - Waregem, Belgium 19-27 June 2026",2026-07-25,M40 Men 94,NOTTELET Luc,93.1,93.0,100.0,-102.0,115.0,121.0,126.0,100.0,126.0,226.0
"HDF - Championnats d'Europe Masters - Waregem - Hommes - Waregem, Belgium 19-27 June 2026",2026-07-25,M40 Men 94,COMMONT Benoit,93.5,-86.0,-86.0,86.0,114.0,118.0,-122.0,86.0,118.0,204.0
"HDF - Championnats d'Europe Masters - Waregem - Hommes - Waregem, Belgium 19-27 June 2026",2026-07-25,M45 Men 94,FONTENELLE Vincent,93.65,-123.0,123.0,127.0,152.0,156.0,-159.0,127.0,156.0,283.0
"HDF - Championnats d'Europe Masters - Waregem - Hommes - Waregem, Belgium 19-27 June 2026",2026-07-25,M45 Men 94,LEGONIDEC Christian,92.95,105.0,110.0,112.0,-125.0,-125.0,-125.0,112.0,0.0,0.0
"HDF - Championnats d'Europe Masters - Waregem - Hommes - Waregem, Belgium 19-27 June 2026",2026-07-25,M50 Men 110,ANTY Romuald,109.65,75.0,80.0,-85.0,105.0,110.0,-115.0,80.0,110.0,190.0
"HDF - Championnats d'Europe Masters - Waregem - Hommes - Waregem, Belgium 19-27 June 2026",2026-07-25,M60 Men 71,ROOSEBEKE Bernard,67.05,60.0,-64.0,64.0,78.0,-81.0,-82.0,64.0,78.0,142.0
"HDF - Championnats d'Europe Masters - Waregem - Hommes - Waregem, Belgium 19-27 June 2026",2026-07-25,M60 Men 88,CHÉRIGIÉ Xavier,86.4,60.0,64.0,-69.0,84.0,89.0,-94.0,64.0,89.0,153.0
"HDF - Championnats d'Europe Masters - Waregem - Hommes - Waregem, Belgium 19-27 June 2026",2026-07-25,M60 Men 88,CLABAUT Robert,86.7,-63.0,63.0,-65.0,-80.0,-80.0,80.0,63.0,80.0,143.0
"HDF - Championnats d'Europe Masters - Waregem - Hommes - Waregem, Belgium 19-27 June 2026",2026-07-25,M70 Men 94,POUILLAUDE Dominique,91.2,-48.0,48.0,-50.0,68.0,71.0,-74.0,48.0,71.0,119.0
