event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - 1° J REG (St Maur),2021-11-27,SEN Men 67,THAN Yves olivier,66.1,80.0,83.0,-86.0,95.0,100.0,-105.0,83.0,100.0,183.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Men 67,GURUNG Subrat,65.4,52.0,55.0,58.0,70.0,74.0,77.0,58.0,77.0,135.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Men 73,WEINER Enrique,72.6,82.0,86.0,90.0,100.0,-105.0,-105.0,90.0,100.0,190.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Men 96,CHELALI Zakaria,90.8,90.0,95.0,100.0,110.0,-120.0,125.0,100.0,125.0,225.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Men 96,BIDELOGNE Didier,93.5,85.0,93.0,-97.0,105.0,112.0,120.0,93.0,120.0,213.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Men 96,COSTA Mickael,92.4,-70.0,-70.0,72.0,95.0,-100.0,-105.0,72.0,95.0,167.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Women 49,RESTREPO Luna,48.49,38.0,41.0,-44.0,54.0,56.0,-58.0,41.0,56.0,97.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Women 59,COCHET Anne,58.16,35.0,38.0,40.0,50.0,-55.0,55.0,40.0,55.0,95.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Women 59,DOS SANTOS COELHO Elisabeth,56.06,33.0,36.0,-40.0,35.0,-40.0,42.0,36.0,42.0,78.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Women 64,PAILLARD Mailys,61.32,48.0,52.0,-55.0,67.0,70.0,73.0,52.0,73.0,125.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Women 64,GIRARD Ophelie,63.72,37.0,40.0,42.0,50.0,-55.0,55.0,42.0,55.0,97.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Women 64,BRANCHI Camille,62.9,37.0,40.0,42.0,50.0,-55.0,-55.0,42.0,50.0,92.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Women 71,DE MAGALHAES ESTEVES Océana,69.66,50.0,55.0,57.0,60.0,65.0,70.0,57.0,70.0,127.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Women 71,MORIZOT Aude,70.86,42.0,-47.0,50.0,62.0,-67.0,68.0,50.0,68.0,118.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Women 71,BIFANO Elena,68.52,48.0,52.0,-55.0,55.0,60.0,63.0,52.0,63.0,115.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Women 71,BLUCKTOR Ericka,67.66,35.0,-42.0,-42.0,45.0,-56.0,-61.0,35.0,45.0,80.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Women 71,GAMEIRO Eva,66.2,30.0,33.0,-36.0,38.0,42.0,-46.0,33.0,42.0,75.0
IDF - 1° J REG (St Maur),2021-11-27,SEN Women >87,DORLEANS Helene,103.52,30.0,33.0,-36.0,35.0,40.0,-45.0,33.0,40.0,73.0
