event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,U20 Women 55,TAILLEFER Coraline,55.0,15.0,-18.0,-18.0,25.0,29.0,-32.0,15.0,29.0,44.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,U20 Women 59,BRARD Gabrielle,56.5,25.0,27.0,30.0,35.0,37.0,-40.0,30.0,37.0,67.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,U20 Women 64,LABORDE Océane,60.8,15.0,17.0,22.0,20.0,25.0,31.0,22.0,31.0,53.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,U20 Women 71,COLOMBAIN Emma,67.9,30.0,35.0,38.0,35.0,40.0,-47.0,38.0,40.0,78.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,U20 Women 71,MENINA Kahila,68.3,25.0,28.0,-30.0,35.0,40.0,42.0,28.0,42.0,70.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,U20 Women >87,MAVOUNGOU-MENNEL Nohira,92.0,35.0,-45.0,45.0,50.0,60.0,-66.0,45.0,60.0,105.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,SEN Women 55,DUPUY Nina,53.6,25.0,30.0,-37.0,40.0,47.0,-50.0,30.0,47.0,77.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,SEN Women 59,NUNES SOK Alicia,59.0,20.0,22.0,25.0,20.0,30.0,35.0,25.0,35.0,60.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,SEN Women 64,DUMONTHEIL Emilie,60.2,55.0,-60.0,60.0,71.0,76.0,-81.0,60.0,76.0,136.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,SEN Women 71,BRIDIER Camille,68.4,20.0,22.0,24.0,20.0,-25.0,25.0,24.0,25.0,49.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,SEN Women 71,SAHLY Norimane,71.0,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
