event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,U20 Women 71,BRUCHMANN Marion,66.6,44.0,47.0,-50.0,62.0,64.0,67.0,47.0,67.0,114.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Women 49,ALEMSHIRAZI Yasaman,49.0,32.0,34.0,36.0,40.0,43.0,45.0,36.0,45.0,81.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Women 49,MARCHAL Joy,49.0,28.0,-31.0,-31.0,42.0,45.0,-47.0,28.0,45.0,73.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Women 55,BITHOREL Mathilde,53.5,-34.0,34.0,-36.0,48.0,51.0,54.0,34.0,54.0,88.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Women 64,BEN AMOR Hiba,62.6,45.0,48.0,-53.0,56.0,60.0,-65.0,48.0,60.0,108.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Women 64,ULRICH Marjorie,59.7,-28.0,28.0,31.0,38.0,41.0,44.0,31.0,44.0,75.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Women 71,OSTROWSKY Chloe,66.3,45.0,48.0,-50.0,-63.0,63.0,65.0,48.0,65.0,113.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Women 71,ENDERLIN Laurie,65.8,39.0,42.0,-44.0,48.0,51.0,54.0,42.0,54.0,96.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Women 71,MEYER Lisa,71.0,-28.0,28.0,-31.0,30.0,33.0,36.0,28.0,36.0,64.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,U20 Men 73,HEILMANN Brenann,72.3,80.0,85.0,90.0,105.0,112.0,-118.0,90.0,112.0,202.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 61,TANCELIN Yoan,60.8,-62.0,65.0,-70.0,-75.0,75.0,-81.0,65.0,75.0,140.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 73,FINANCE Edgar,71.8,83.0,87.0,91.0,105.0,110.0,116.0,91.0,116.0,207.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 73,HEZARIFEND Antoine,72.5,75.0,-78.0,-78.0,90.0,93.0,-95.0,75.0,93.0,168.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 73,UMBDENSTOCK Yanis,68.4,40.0,-45.0,-45.0,-55.0,55.0,60.0,40.0,60.0,100.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 81,STEMMELEN Theo,80.8,-75.0,76.0,81.0,97.0,102.0,-110.0,81.0,102.0,183.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 81,TRANTER Yannick,77.7,50.0,-55.0,-55.0,70.0,74.0,-78.0,50.0,74.0,124.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 81,BUSCHENDORF Theo,76.1,40.0,45.0,-50.0,60.0,65.0,-70.0,45.0,65.0,110.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 89,RIFF Kyllian,81.1,62.0,66.0,71.0,-83.0,85.0,-91.0,71.0,85.0,156.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 89,ESTIOT Hugo,83.1,60.0,65.0,-70.0,77.0,-82.0,83.0,65.0,83.0,148.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 96,SCHAEFFER Yoann,91.7,60.0,65.0,-70.0,80.0,90.0,-97.0,65.0,90.0,155.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 96,BIECHLER Theo,95.8,56.0,-61.0,61.0,70.0,75.0,-78.0,61.0,75.0,136.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 96,SCHMIDT Théo,90.8,95.0,-100.0,-100.0,-125.0,-130.0,-130.0,95.0,0.0,0.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 102,SAAD Ahmad,96.1,95.0,100.0,108.0,120.0,126.0,132.0,108.0,132.0,240.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,U20 Men 73,HEILMANN Brenann,72.3,80.0,85.0,90.0,105.0,112.0,-118.0,90.0,112.0,202.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 61,TANCELIN Yoan,60.8,-62.0,65.0,-70.0,-75.0,75.0,-81.0,65.0,75.0,140.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 73,FINANCE Edgar,71.8,83.0,87.0,91.0,105.0,110.0,116.0,91.0,116.0,207.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 73,HEZARIFEND Antoine,72.5,75.0,-78.0,-78.0,90.0,93.0,-95.0,75.0,93.0,168.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 73,UMBDENSTOCK Yanis,68.4,40.0,-45.0,-45.0,-55.0,55.0,60.0,40.0,60.0,100.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 81,STEMMELEN Theo,80.8,-75.0,76.0,81.0,97.0,102.0,-110.0,81.0,102.0,183.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 81,TRANTER Yannick,77.7,50.0,-55.0,-55.0,70.0,74.0,-78.0,50.0,74.0,124.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 81,BUSCHENDORF Theo,76.1,40.0,45.0,-50.0,60.0,65.0,-70.0,45.0,65.0,110.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 89,RIFF Kyllian,81.1,62.0,66.0,71.0,-83.0,85.0,-91.0,71.0,85.0,156.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 89,ESTIOT Hugo,83.1,60.0,65.0,-70.0,77.0,-82.0,83.0,65.0,83.0,148.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 96,SCHAEFFER Yoann,91.7,60.0,65.0,-70.0,80.0,90.0,-97.0,65.0,90.0,155.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 96,BIECHLER Theo,95.8,56.0,-61.0,61.0,70.0,75.0,-78.0,61.0,75.0,136.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 96,SCHMIDT Théo,90.8,95.0,-100.0,-100.0,-125.0,-130.0,-130.0,95.0,0.0,0.0
GE - Challenge Avenir - Inter Région FFSU - Strasbourg - Toutes les féminines,2025-02-06,SEN Men 102,SAAD Ahmad,96.1,95.0,100.0,108.0,120.0,126.0,132.0,108.0,132.0,240.0
