event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Montauban - Homme - plateau 1,2025-02-08,U20 Men 81,TODERASC Marius,78.9,75.0,-80.0,81.0,100.0,-105.0,105.0,81.0,105.0,186.0
OCC - Challenge Avenir - Montauban - Homme - plateau 1,2025-02-08,SEN Men 73,PIERRE Florent,71.1,61.0,64.0,-67.0,-87.0,-87.0,87.0,64.0,87.0,151.0
OCC - Challenge Avenir - Montauban - Homme - plateau 1,2025-02-08,SEN Men 73,BACQUIÉ Daniel,73.0,45.0,48.0,-51.0,55.0,-59.0,-59.0,48.0,55.0,103.0
OCC - Challenge Avenir - Montauban - Homme - plateau 1,2025-02-08,SEN Men 81,GREZ Rodolphe,80.1,100.0,110.0,-115.0,130.0,140.0,146.0,110.0,146.0,256.0
OCC - Challenge Avenir - Montauban - Homme - plateau 1,2025-02-08,SEN Men 81,DAGUZAN Joris,80.5,85.0,-90.0,90.0,105.0,110.0,-115.0,90.0,110.0,200.0
OCC - Challenge Avenir - Montauban - Homme - plateau 1,2025-02-08,SEN Men 81,CATANOSO Silvio,79.3,81.0,83.0,-0.0,107.0,111.0,-115.0,83.0,111.0,194.0
OCC - Challenge Avenir - Montauban - Homme - plateau 1,2025-02-08,SEN Men 81,GRANDIN Jean-philippe,75.6,70.0,73.0,76.0,100.0,104.0,-106.0,76.0,104.0,180.0
OCC - Challenge Avenir - Montauban - Homme - plateau 1,2025-02-08,SEN Men 81,PAGANIN Antoine,77.0,64.0,67.0,-70.0,86.0,90.0,94.0,67.0,94.0,161.0
OCC - Challenge Avenir - Montauban - Homme - plateau 1,2025-02-08,SEN Men 81,FILMOTTE Frederic,79.4,55.0,58.0,-60.0,73.0,-77.0,80.0,58.0,80.0,138.0
OCC - Challenge Avenir - Montauban - Homme - plateau 1,2025-02-08,SEN Men 81,DARDAILLER Axel,77.7,53.0,56.0,60.0,60.0,-65.0,68.0,60.0,68.0,128.0
OCC - Challenge Avenir - Montauban - Homme - plateau 1,2025-02-08,SEN Men 89,POGUT Jérémy,81.2,80.0,83.0,86.0,100.0,103.0,-105.0,86.0,103.0,189.0
