event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U15 Men 49,STASZAK Yanis,48.7,-17.0,17.0,-19.0,27.0,30.0,32.0,17.0,32.0,49.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U15 Men 55,BOUKHARTA Zakaria,54.4,50.0,-53.0,-55.0,60.0,65.0,-0.0,50.0,65.0,115.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U15 Men 55,MARLOT-NIZET Lucas,53.9,-34.0,34.0,40.0,49.0,53.0,-57.0,40.0,53.0,93.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U15 Men 55,LAHOUEL Noah,53.5,31.0,34.0,-37.0,35.0,-38.0,40.0,34.0,40.0,74.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U15 Men 73,BOUCKÉ Jean,70.5,38.0,41.0,-44.0,50.0,55.0,-60.0,41.0,55.0,96.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U15 Men 96,LEBLANC Lucas,90.2,-80.0,-80.0,80.0,102.0,-106.0,110.0,80.0,110.0,190.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U17 Men 55,MASSON Iliane,51.0,40.0,45.0,50.0,50.0,-55.0,55.0,50.0,55.0,105.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U17 Men 61,FAUCON Maxime,58.4,28.0,-31.0,-31.0,37.0,41.0,44.0,28.0,44.0,72.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U17 Men 67,AIDOUDI Anis,64.9,34.0,37.0,39.0,45.0,49.0,52.0,39.0,52.0,91.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U20 Men 61,BARTHELEMY Florent,57.0,-62.0,62.0,66.0,88.0,92.0,-95.0,66.0,92.0,158.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U20 Men 73,SOM Hanzo,68.8,95.0,-100.0,-100.0,121.0,126.0,-131.0,95.0,126.0,221.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U20 Men 73,FAUVARQUE Kiliane,72.6,75.0,-78.0,-78.0,95.0,-98.0,-0.0,75.0,95.0,170.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U20 Men 81,BRESSON Antoine,77.7,80.0,85.0,-88.0,100.0,-105.0,-106.0,85.0,100.0,185.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U20 Men 81,MHADHBI-DELETOMBE Maxime,76.3,60.0,64.0,-67.0,70.0,-75.0,-77.0,64.0,70.0,134.0
HDF - Cpe de France des Clubs - Comines - 59 - U15 / U17 / U20 Hommes,2025-01-25,U20 Men 102,SOKOLOWSKI Sullivan,96.7,70.0,74.0,-76.0,82.0,-86.0,86.0,74.0,86.0,160.0
