event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - REG 1 - Orleans - J4 CVL FEM,2026-01-17,U17 Women 58,DJALAB Lina,56.2,30.0,33.0,-35.0,-40.0,40.0,-42.0,33.0,40.0,73.0
CVL - REG 1 - Orleans - J4 CVL FEM,2026-01-17,U20 Women 77,M'VOUMINI Jeffy,74.2,-55.0,55.0,-57.0,70.0,73.0,-77.0,55.0,73.0,128.0
CVL - REG 1 - Orleans - J4 CVL FEM,2026-01-17,SEN Women 48,BOURGE Christine,47.3,24.0,25.0,26.0,-33.0,33.0,34.0,26.0,34.0,60.0
CVL - REG 1 - Orleans - J4 CVL FEM,2026-01-17,SEN Women 69,COGNARD Lise,63.8,63.0,67.0,-71.0,77.0,81.0,-84.0,67.0,81.0,148.0
CVL - REG 1 - Orleans - J4 CVL FEM,2026-01-17,SEN Women 69,DEFRETIN Clara,65.7,62.0,65.0,66.0,72.0,76.0,79.0,66.0,79.0,145.0
CVL - REG 1 - Orleans - J4 CVL FEM,2026-01-17,SEN Women 77,CHAILLOU Amélie,72.5,52.0,-54.0,54.0,68.0,-71.0,72.0,54.0,72.0,126.0
CVL - REG 1 - Orleans - J4 CVL FEM,2026-01-17,SEN Women 77,AMRI Nadia,73.1,40.0,-43.0,45.0,-53.0,53.0,-56.0,45.0,53.0,98.0
CVL - REG 1 - Orleans - J4 CVL FEM,2026-01-17,SEN Women 86,CREGUT DUPONT Léa,85.7,-79.0,79.0,83.0,93.0,98.0,103.0,83.0,103.0,186.0
CVL - REG 1 - Orleans - J4 CVL FEM,2026-01-17,SEN Women >86,LINGUET Ingrid,111.6,73.0,76.0,-80.0,85.0,90.0,93.0,76.0,93.0,169.0
CVL - REG 1 - Orleans - J4 CVL FEM,2026-01-17,SEN Women >86,TOURNANT Tiffany,89.7,48.0,51.0,-55.0,65.0,68.0,-71.0,51.0,68.0,119.0
