event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Championnat de France honneur seniors - Chelles - P03 - F63,2026-05-02,SEN Women 63,GERARD Sarah,61.3,71.0,74.0,-76.0,92.0,95.0,-97.0,74.0,95.0,169.0
FR - Championnat de France honneur seniors - Chelles - P03 - F63,2026-05-02,SEN Women 63,GHILBERT Lisa,62.25,72.0,-75.0,-76.0,85.0,89.0,91.0,72.0,91.0,163.0
FR - Championnat de France honneur seniors - Chelles - P03 - F63,2026-05-02,SEN Women 63,BRASSART Alyssa,61.1,67.0,70.0,72.0,86.0,89.0,-92.0,72.0,89.0,161.0
FR - Championnat de France honneur seniors - Chelles - P03 - F63,2026-05-02,SEN Women 63,BILLON Anaelle,61.9,68.0,71.0,73.0,88.0,-91.0,-91.0,73.0,88.0,161.0
FR - Championnat de France honneur seniors - Chelles - P03 - F63,2026-05-02,SEN Women 63,SCHNELLER Justine,62.9,65.0,69.0,-72.0,83.0,-87.0,88.0,69.0,88.0,157.0
FR - Championnat de France honneur seniors - Chelles - P03 - F63,2026-05-02,SEN Women 63,PRIOUZEAU Florine,61.6,-66.0,67.0,-70.0,82.0,86.0,-88.0,67.0,86.0,153.0
FR - Championnat de France honneur seniors - Chelles - P03 - F63,2026-05-02,SEN Women 63,DELACHAT Mathilde,62.7,66.0,70.0,-73.0,84.0,-89.0,-93.0,70.0,84.0,154.0
FR - Championnat de France honneur seniors - Chelles - P03 - F63,2026-05-02,SEN Women 63,COGNARD Lise,62.5,-69.0,69.0,-72.0,83.0,-86.0,-88.0,69.0,83.0,152.0
FR - Championnat de France honneur seniors - Chelles - P03 - F63,2026-05-02,SEN Women 63,DUMONTHEIL Emilie,62.5,66.0,-69.0,-70.0,85.0,-89.0,-90.0,66.0,85.0,151.0
FR - Championnat de France honneur seniors - Chelles - P03 - F63,2026-05-02,SEN Women 63,LE GOFF Marine,62.85,63.0,66.0,-70.0,84.0,-88.0,-90.0,66.0,84.0,150.0
