event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U15 Men 96,ANTY-MANIER Noe,94.5,-80.0,-85.0,-85.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U20 Men 73,GEORGE Kilyan,72.2,98.0,103.0,105.0,120.0,125.0,-128.0,105.0,125.0,230.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U20 Men 73,LECLERC Lucas,72.0,90.0,95.0,100.0,112.0,117.0,-125.0,100.0,117.0,217.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,SEN Men 67,MONTARDIER Nicolas,66.2,-90.0,-90.0,-90.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,SEN Men 67,JEROME Alexis,65.7,-98.0,-98.0,-98.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,SEN Men 81,TALAOURAR Yanis,77.8,118.0,122.0,125.0,145.0,150.0,-155.0,125.0,150.0,275.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,SEN Men 96,COMMONT Benoit,94.7,97.0,-102.0,-104.0,125.0,131.0,136.0,97.0,136.0,233.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U15 Women 45,CAPART Lola,45.0,27.0,30.0,-32.0,37.0,40.0,42.0,30.0,42.0,72.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U15 Women 45,HESSE Mari-lou,41.58,24.0,26.0,-28.0,33.0,-36.0,36.0,26.0,36.0,62.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U15 Women 49,LEROUGE Manon,46.9,26.0,-28.0,-28.0,36.0,38.0,-40.0,26.0,38.0,64.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U15 Women 55,BERTRAND Laurette,53.92,35.0,38.0,40.0,45.0,47.0,49.0,40.0,49.0,89.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U15 Women 71,ROUY Ilona,68.07,50.0,54.0,-57.0,65.0,-71.0,-71.0,54.0,65.0,119.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U17 Women 49,BEAUGEOIST Romane,47.86,34.0,-37.0,-37.0,50.0,-53.0,53.0,34.0,53.0,87.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U17 Women 59,LESAGE Mylene,56.9,43.0,-46.0,46.0,50.0,53.0,-56.0,46.0,53.0,99.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U17 Women 59,HOET Mathilde,58.12,34.0,37.0,-39.0,47.0,50.0,52.0,37.0,52.0,89.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U17 Women 64,ALONSO Maelys,61.26,47.0,-50.0,52.0,60.0,65.0,68.0,52.0,68.0,120.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U15 Women 45,CAPART Lola,45.0,27.0,30.0,-32.0,37.0,40.0,42.0,30.0,42.0,72.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U15 Women 45,HESSE Mari-lou,41.58,24.0,26.0,-28.0,33.0,-36.0,36.0,26.0,36.0,62.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U15 Women 49,LEROUGE Manon,46.9,26.0,-28.0,-28.0,36.0,38.0,-40.0,26.0,38.0,64.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U15 Women 55,BERTRAND Laurette,53.92,35.0,38.0,40.0,45.0,47.0,49.0,40.0,49.0,89.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U15 Women 71,ROUY Ilona,68.07,50.0,54.0,-57.0,65.0,-71.0,-71.0,54.0,65.0,119.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U17 Women 49,BEAUGEOIST Romane,47.86,34.0,-37.0,-37.0,50.0,-53.0,53.0,34.0,53.0,87.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U17 Women 59,LESAGE Mylene,56.9,43.0,-46.0,46.0,50.0,53.0,-56.0,46.0,53.0,99.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U17 Women 59,HOET Mathilde,58.12,34.0,37.0,-39.0,47.0,50.0,52.0,37.0,52.0,89.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U17 Women 64,ALONSO Maelys,61.26,47.0,-50.0,52.0,60.0,65.0,68.0,52.0,68.0,120.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 35,VERECQUE Charles,33.14,15.0,17.0,19.0,23.0,24.0,26.0,19.0,26.0,45.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 35,DELATTRE Maxime,33.94,-12.0,12.0,13.0,15.0,16.0,17.0,13.0,17.0,30.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 45,LECOMTE Noa,43.2,18.0,20.0,22.0,29.0,-31.0,31.0,22.0,31.0,53.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 45,FRISONROCHE Hugo,43.8,22.0,24.0,-26.0,26.0,28.0,-30.0,24.0,28.0,52.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 61,FLUTEAUX Marcus,57.24,18.0,-20.0,-20.0,20.0,-22.0,22.0,18.0,22.0,40.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 67,GOURGUECHON ALLART Elie,61.78,38.0,40.0,42.0,45.0,47.0,-49.0,42.0,47.0,89.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 67,DAVID Ethan,64.72,24.0,26.0,-28.0,30.0,32.0,-34.0,26.0,32.0,58.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 35,ALONSO Meline,29.52,18.0,20.0,-22.0,22.0,24.0,26.0,20.0,26.0,46.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 40,DECRAENE Selenia,36.05,26.0,28.0,-30.0,32.0,34.0,36.0,28.0,36.0,64.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 40,ALONSO Lea,35.74,20.0,22.0,24.0,25.0,27.0,29.0,24.0,29.0,53.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 45,BOUCHEZ Clarys,42.34,21.0,23.0,-25.0,28.0,30.0,32.0,23.0,32.0,55.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 45,LAFFILEZ Zia,42.98,16.0,17.0,-18.0,16.0,17.0,18.0,17.0,18.0,35.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 45,DINOUARD Louison,42.0,17.0,18.0,-19.0,-18.0,18.0,-19.0,18.0,18.0,36.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 71,BERZIN Zoé,65.24,20.0,22.0,24.0,28.0,30.0,32.0,24.0,32.0,56.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 35,VERECQUE Charles,33.14,15.0,17.0,19.0,23.0,24.0,26.0,19.0,26.0,45.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 35,DELATTRE Maxime,33.94,-12.0,12.0,13.0,15.0,16.0,17.0,13.0,17.0,30.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 45,LECOMTE Noa,43.2,18.0,20.0,22.0,29.0,-31.0,31.0,22.0,31.0,53.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 45,FRISONROCHE Hugo,43.8,22.0,24.0,-26.0,26.0,28.0,-30.0,24.0,28.0,52.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 61,FLUTEAUX Marcus,57.24,18.0,-20.0,-20.0,20.0,-22.0,22.0,18.0,22.0,40.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 67,GOURGUECHON ALLART Elie,61.78,38.0,40.0,42.0,45.0,47.0,-49.0,42.0,47.0,89.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Men 67,DAVID Ethan,64.72,24.0,26.0,-28.0,30.0,32.0,-34.0,26.0,32.0,58.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 35,ALONSO Meline,29.52,18.0,20.0,-22.0,22.0,24.0,26.0,20.0,26.0,46.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 40,DECRAENE Selenia,36.05,26.0,28.0,-30.0,32.0,34.0,36.0,28.0,36.0,64.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 40,ALONSO Lea,35.74,20.0,22.0,24.0,25.0,27.0,29.0,24.0,29.0,53.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 45,BOUCHEZ Clarys,42.34,21.0,23.0,-25.0,28.0,30.0,32.0,23.0,32.0,55.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 45,LAFFILEZ Zia,42.98,16.0,17.0,-18.0,16.0,17.0,18.0,17.0,18.0,35.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 45,DINOUARD Louison,42.0,17.0,18.0,-19.0,-18.0,18.0,-19.0,18.0,18.0,36.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U13 Women 71,BERZIN Zoé,65.24,20.0,22.0,24.0,28.0,30.0,32.0,24.0,32.0,56.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U20 Women 49,THIERRY Charlotte,46.8,50.0,53.0,-56.0,65.0,68.0,-71.0,53.0,68.0,121.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U20 Women 71,NOURTIER Lyla,69.8,57.0,60.0,61.0,73.0,-76.0,-76.0,61.0,73.0,134.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,U20 Women 71,WITASSE Valentine,69.8,48.0,-51.0,51.0,61.0,-65.0,65.0,51.0,65.0,116.0
HDF - Critérium National - Beauvais - District Sud,2022-12-18,SEN Women 49,SITTER Cécile,47.3,40.0,43.0,45.0,50.0,-55.0,-55.0,45.0,50.0,95.0
