event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U15 Women 45,DEMEULEMEESTER Kalyah,45.0,29.0,31.0,-33.0,36.0,-39.0,-39.0,31.0,36.0,67.0
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U15 Women 49,DEFOUR-COCHET Heloise,48.7,30.0,32.0,34.0,-41.0,41.0,-43.0,34.0,41.0,75.0
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U15 Women 55,LE CARRE MERCKEL Lina,54.1,-30.0,30.0,-32.0,42.0,44.0,46.0,30.0,46.0,76.0
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U15 Women 59,PIZEM Ashley,57.3,53.0,56.0,-59.0,63.0,66.0,-70.0,56.0,66.0,122.0
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U17 Women 55,RICHEVAUX Jade,53.5,48.0,-51.0,52.0,57.0,61.0,64.0,52.0,64.0,116.0
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U17 Women 55,BAYKOV-SVIATOKHA Eva,55.0,40.0,42.0,43.0,50.0,54.0,-56.0,43.0,54.0,97.0
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U17 Women 55,LEROY Cathie,50.8,39.0,41.0,-43.0,-50.0,50.0,-56.0,41.0,50.0,91.0
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U20 Women 49,SALLES Lea,48.4,-40.0,40.0,-43.0,-55.0,-55.0,-55.0,40.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U20 Women 59,HERBIN Vinciane,58.7,49.0,-52.0,-52.0,58.0,61.0,-63.0,49.0,61.0,110.0
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U20 Women 64,BEDEIR LARADE Safana,64.0,68.0,72.0,-74.0,85.0,88.0,-93.0,72.0,88.0,160.0
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U20 Women 64,PENCOLE Yael,64.0,50.0,-54.0,54.0,-68.0,-68.0,-68.0,54.0,0.0,0.0
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U20 Women 81,TATI Ayah,81.0,49.0,-52.0,-52.0,65.0,69.0,-73.0,49.0,69.0,118.0
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U20 Women 87,ROBIN Maeline,85.7,-55.0,55.0,-58.0,64.0,-67.0,-67.0,55.0,64.0,119.0
IDF - Chpt Ligue - Saint-maur - U15 U17 U20 FILLES plateau 2,2025-04-05,U20 Women >87,DODARD Mathilde,91.9,50.0,-53.0,54.0,65.0,-68.0,-68.0,54.0,65.0,119.0
