event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-20,U15 Men 61,AOUNI Maxence,60.6,-71.0,71.0,75.0,91.0,-95.0,-95.0,75.0,91.0,166.0
GE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-20,U15 Men 73,GEIGER Aymeric,71.5,83.0,-86.0,86.0,113.0,-118.0,118.0,86.0,118.0,204.0
GE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-20,U17 Men 61,MOSER Léo,58.7,68.0,71.0,73.0,94.0,98.0,-101.0,73.0,98.0,171.0
GE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-20,U20 Men 67,GACHOD Pierre,64.1,81.0,85.0,88.0,-95.0,95.0,-100.0,88.0,95.0,183.0
GE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-20,U20 Men 73,CHRISTOPHEL Valentin,70.5,114.0,118.0,120.0,135.0,140.0,-145.0,120.0,140.0,260.0
GE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-20,U20 Men 73,GARZANDAT Mattéo,73.0,82.0,86.0,90.0,104.0,109.0,-114.0,90.0,109.0,199.0
GE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-20,U15 Women 64,KUSS--BILDSTEIN Irene,60.0,52.0,55.0,57.0,63.0,-67.0,-67.0,57.0,63.0,120.0
GE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-20,U15 Women 76,KLOCK Amanda,74.8,60.0,63.0,65.0,70.0,-73.0,-73.0,65.0,70.0,135.0
GE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-20,U17 Women 55,SEGAUX Oriane,53.5,38.0,41.0,43.0,59.0,62.0,64.0,43.0,64.0,107.0
GE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-20,U20 Women 59,CORBETHAU Amélie,55.5,54.0,58.0,60.0,64.0,68.0,71.0,60.0,71.0,131.0
GE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-20,U20 Women 59,BIANCHI Clara,56.4,50.0,53.0,-56.0,60.0,65.0,70.0,53.0,70.0,123.0
GE - Championnat de France des Ligues - Mondragon - Jeunes,2024-04-20,U20 Women 64,PRIGENT MADEC Théoline,61.5,70.0,73.0,76.0,90.0,94.0,-97.0,76.0,94.0,170.0
