event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,U15 Men 47,VARLET Francois,45.26,30.0,32.0,34.0,38.0,40.0,43.0,34.0,43.0,77.0
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,U15 Men 60,COIFFIER Gabriel,58.68,46.0,-48.0,-50.0,-55.0,-55.0,56.0,46.0,56.0,102.0
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,U15 Men 71,FLUTEAUX Marcus,69.2,35.0,40.0,42.0,45.0,49.0,50.0,42.0,50.0,92.0
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,U15 Men 79,LECOMTE Noa,76.32,47.0,52.0,-55.0,66.0,71.0,73.0,52.0,73.0,125.0
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,U17 Men 56,VANDERWEE Quentin,48.6,-34.0,35.0,37.0,-48.0,-48.0,49.0,37.0,49.0,86.0
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,U17 Men 65,DEVISME Nathan,63.72,60.0,62.0,-65.0,-68.0,69.0,71.0,62.0,71.0,133.0
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,U17 Men 71,PINCHON Lucas,66.58,40.0,-42.0,-43.0,52.0,55.0,56.0,40.0,56.0,96.0
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,U20 Men 79,OGUEZ Corentin,78.4,60.0,-61.0,-62.0,80.0,82.0,83.0,60.0,83.0,143.0
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,U20 Men 79,PAUMA Aymeric,71.6,50.0,55.0,-58.0,75.0,80.0,-83.0,55.0,80.0,135.0
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,SEN Men 71,ROHAUT Florian,66.7,70.0,73.0,75.0,90.0,95.0,-100.0,75.0,95.0,170.0
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,SEN Men 88,CLABAUT Robert,85.98,60.0,63.0,-65.0,80.0,-83.0,-83.0,63.0,80.0,143.0
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,SEN Men 94,CAUET Emmanuel,92.68,75.0,80.0,-82.0,105.0,112.0,116.0,80.0,116.0,196.0
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,SEN Men 94,POUILLAUDE Dominique,89.2,45.0,48.0,50.0,60.0,66.0,-70.0,50.0,66.0,116.0
HDF - Chpt Départemental - Villers bretonneux - Somme Hommes,2026-01-24,SEN Men 110,VARLET Teddy,104.32,80.0,84.0,-88.0,108.0,112.0,116.0,84.0,116.0,200.0
