event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,U17 Men 60,ESSAHRAUI Ahmeddine,57.79,50.0,-55.0,-55.0,60.0,63.0,65.0,50.0,65.0,115.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,U17 Men 65,MARTIN Sam,62.64,48.0,52.0,56.0,60.0,64.0,68.0,56.0,68.0,124.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,U20 Men 71,ANDRÉ Olivier,67.81,70.0,-75.0,-75.0,-80.0,83.0,90.0,70.0,90.0,160.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,U20 Men 71,LAVIGNINI Mathys,71.0,35.0,40.0,50.0,45.0,-50.0,55.0,50.0,55.0,105.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,SEN Men 71,TAMAYO Matys,69.78,70.0,75.0,-80.0,85.0,90.0,-95.0,75.0,90.0,165.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,SEN Men 71,GRANON Matthieu,68.73,65.0,-70.0,-70.0,78.0,83.0,88.0,65.0,88.0,153.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,SEN Men 71,BOHBOT Guillaume,71.0,65.0,68.0,-71.0,75.0,78.0,81.0,68.0,81.0,149.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,SEN Men 71,CARTIER Jeremie,69.68,55.0,60.0,-65.0,-70.0,-70.0,70.0,60.0,70.0,130.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,SEN Men 79,GUZMAN MALDONADO Wilson ivan,76.43,83.0,86.0,-90.0,110.0,116.0,-122.0,86.0,116.0,202.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,SEN Men 79,FERRIÉ Jordan,78.38,80.0,-85.0,-85.0,100.0,105.0,110.0,80.0,110.0,190.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,SEN Men 79,FERNANDEZ Fabien,78.62,77.0,80.0,-85.0,93.0,-96.0,96.0,80.0,96.0,176.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,SEN Men 88,EL HAMDANY Mohammed,82.86,85.0,-90.0,-94.0,-100.0,100.0,-105.0,85.0,100.0,185.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,SEN Men 88,SCUOCH Tristan,83.06,60.0,-65.0,65.0,-65.0,65.0,69.0,65.0,69.0,134.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,SEN Men 88,FELKAR Maxime,86.28,-63.0,-63.0,-64.0,-80.0,-80.0,80.0,0.0,80.0,0.0
PACA - Challenge Avenir - Istres - 3ème - U15 M à SEN M,2026-04-25,SEN Men 110,RAFFALI Camille,102.77,92.0,-96.0,-100.0,109.0,-114.0,-114.0,92.0,109.0,201.0
