event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,U15 Men 55,XAVIER DO CARMO Michel,53.7,30.0,-34.0,34.0,-40.0,40.0,-43.0,34.0,40.0,74.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,U20 Men 61,ALONSO Nicolas,60.1,60.0,64.0,68.0,75.0,80.0,-85.0,68.0,80.0,148.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,U20 Men 81,BOYER Karsten,73.75,75.0,80.0,85.0,-100.0,100.0,105.0,85.0,105.0,190.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 81,BASSI Grégory,74.7,-94.0,-95.0,95.0,125.0,132.0,137.0,95.0,137.0,232.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 81,GANDON Romain,77.2,95.0,102.0,107.0,115.0,120.0,125.0,107.0,125.0,232.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 81,SIMEONOV Tsvetan,79.0,-105.0,-105.0,105.0,125.0,-130.0,-130.0,105.0,125.0,230.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 81,CHIARISOLO Jimmy,74.6,85.0,90.0,-95.0,110.0,-115.0,-115.0,90.0,110.0,200.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 81,LOUPIAC Quentin,75.55,75.0,80.0,-83.0,95.0,100.0,103.0,80.0,103.0,183.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 81,MALFROY Jean philippe,80.55,70.0,75.0,80.0,-90.0,90.0,100.0,80.0,100.0,180.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 81,MAZZOCHI Remy,73.5,60.0,-65.0,68.0,80.0,85.0,-90.0,68.0,85.0,153.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 81,FAUVEL Samuel,75.6,60.0,65.0,-70.0,75.0,80.0,85.0,65.0,85.0,150.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 81,VOILLIARD Rene,78.0,60.0,-0.0,-0.0,80.0,-0.0,-0.0,60.0,80.0,140.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 89,HENNOUS Mathis,87.3,-110.0,110.0,120.0,140.0,150.0,-0.0,120.0,150.0,270.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 89,VALERO Ruben,81.2,95.0,-100.0,102.0,115.0,-120.0,120.0,102.0,120.0,222.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 89,GARCIA Guillaume,81.15,90.0,93.0,-96.0,-110.0,110.0,-115.0,93.0,110.0,203.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 89,SIRUGUET Quentin,82.85,86.0,-91.0,-91.0,-115.0,-115.0,115.0,86.0,115.0,201.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 89,MOULIS Franck,87.35,-86.0,-86.0,86.0,105.0,108.0,110.0,86.0,110.0,196.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 96,MARIN Clément,94.85,100.0,-105.0,-0.0,120.0,-130.0,-130.0,100.0,120.0,220.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 96,GEORGESCO Paul,92.5,95.0,-100.0,-105.0,115.0,-120.0,120.0,95.0,120.0,215.0
PACA - REG 1 - Arles - 3eme journée masculins -Chpt des Clubs,2025-01-12,SEN Men 96,SAVOLDELLI Bruno,92.8,-45.0,45.0,47.0,40.0,-0.0,-0.0,47.0,40.0,87.0
