event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - autre - Lyon - 10° Tournoi International Féminin de Lyon -,2025-02-22,U17 Women 55,ACINHO Estelle,49.95,57.0,59.0,61.0,-71.0,-74.0,-74.0,61.0,0.0,0.0
PACA - autre - Lyon - 10° Tournoi International Féminin de Lyon -,2025-02-22,U20 Women 55,ROUSSEAU Clementine,54.5,-59.0,59.0,62.0,77.0,81.0,-84.0,62.0,81.0,143.0
PACA - autre - Lyon - 10° Tournoi International Féminin de Lyon -,2025-02-22,U20 Women 55,BOYER Kristina,54.8,57.0,60.0,63.0,75.0,-79.0,-80.0,63.0,75.0,138.0
PACA - autre - Lyon - 10° Tournoi International Féminin de Lyon -,2025-02-22,U20 Women 71,JABOULAY Sophie,71.0,-72.0,-73.0,-73.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
PACA - autre - Lyon - 10° Tournoi International Féminin de Lyon -,2025-02-22,SEN Women 49,PEETERS Emilie,45.4,54.0,-57.0,-58.0,-66.0,-66.0,66.0,54.0,66.0,120.0
PACA - autre - Lyon - 10° Tournoi International Féminin de Lyon -,2025-02-22,SEN Women 59,TESTE Flavie,58.9,76.0,-79.0,-80.0,91.0,-94.0,94.0,76.0,94.0,170.0
PACA - autre - Lyon - 10° Tournoi International Féminin de Lyon -,2025-02-22,SEN Women 64,MASSET Margaux,63.65,76.0,-82.0,-82.0,-102.0,102.0,110.0,76.0,110.0,186.0
PACA - autre - Lyon - 10° Tournoi International Féminin de Lyon -,2025-02-22,SEN Women 64,MOTAIS DE NARBONNE Emilie,63.1,75.0,78.0,-80.0,92.0,-95.0,-96.0,78.0,92.0,170.0
PACA - autre - Lyon - 10° Tournoi International Féminin de Lyon -,2025-02-22,SEN Women 64,SANCI Solenza,64.0,65.0,68.0,-70.0,85.0,88.0,90.0,68.0,90.0,158.0
PACA - autre - Lyon - 10° Tournoi International Féminin de Lyon -,2025-02-22,SEN Women 64,MOSTAERT Eva,63.6,69.0,72.0,-75.0,-90.0,-93.0,-93.0,72.0,0.0,0.0
PACA - autre - Lyon - 10° Tournoi International Féminin de Lyon -,2025-02-22,SEN Women 71,PASTA Jennifer,66.45,66.0,68.0,-70.0,86.0,-89.0,-92.0,68.0,86.0,154.0
PACA - autre - Lyon - 10° Tournoi International Féminin de Lyon -,2025-02-22,SEN Women 76,TABARIES Camille,75.9,72.0,-75.0,-75.0,100.0,-104.0,-104.0,72.0,100.0,172.0
