event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - France FFSU - Comines - HDF-Championnat de France Universitaire d'Haltérophilie,2025-03-20,U20 Men 89,LE PIOLET Teiva,86.54,110.0,115.0,-120.0,130.0,135.0,140.0,115.0,140.0,255.0
GUA - France FFSU - Comines - HDF-Championnat de France Universitaire d'Haltérophilie,2025-03-20,SEN Women 59,MALNOU Fanny,58.4,57.0,-60.0,-61.0,67.0,-71.0,-75.0,57.0,67.0,124.0
GUA - France FFSU - Comines - HDF-Championnat de France Universitaire d'Haltérophilie,2025-03-20,SEN Women 71,MURER Carla,70.1,-73.0,73.0,76.0,89.0,93.0,96.0,76.0,96.0,172.0
GUA - France FFSU - Comines - HDF-Championnat de France Universitaire d'Haltérophilie,2025-03-20,SEN Women 76,PIARD Philomène,72.35,68.0,-72.0,72.0,85.0,90.0,-95.0,72.0,90.0,162.0
GUA - France FFSU - Comines - HDF-Championnat de France Universitaire d'Haltérophilie,2025-03-20,SEN Women 59,MALNOU Fanny,58.4,57.0,-60.0,-61.0,67.0,-71.0,-75.0,57.0,67.0,124.0
GUA - France FFSU - Comines - HDF-Championnat de France Universitaire d'Haltérophilie,2025-03-20,SEN Women 71,MURER Carla,70.1,-73.0,73.0,76.0,89.0,93.0,96.0,76.0,96.0,172.0
GUA - France FFSU - Comines - HDF-Championnat de France Universitaire d'Haltérophilie,2025-03-20,SEN Women 76,PIARD Philomène,72.35,68.0,-72.0,72.0,85.0,90.0,-95.0,72.0,90.0,162.0
GUA - France FFSU - Comines - HDF-Championnat de France Universitaire d'Haltérophilie,2025-03-20,U20 Men 73,MAGNIN Théo,70.8,73.0,77.0,80.0,95.0,105.0,-110.0,80.0,105.0,185.0
GUA - France FFSU - Comines - HDF-Championnat de France Universitaire d'Haltérophilie,2025-03-20,U20 Men 73,MAGNIN Théo,70.8,73.0,77.0,80.0,95.0,105.0,-110.0,80.0,105.0,185.0
GUA - France FFSU - Comines - HDF-Championnat de France Universitaire d'Haltérophilie,2025-03-20,U20 Men 73,HEILMANN Brenann,71.58,85.0,89.0,-91.0,112.0,116.0,-122.0,89.0,116.0,205.0
