event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U13 Men 49,FRANK Aloyse,46.6,20.0,22.0,-24.0,22.0,24.0,-26.0,22.0,24.0,46.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U13 Women 40,MINGORI Clara,38.15,19.0,20.0,22.0,20.0,22.0,-24.0,22.0,22.0,44.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U17 Women >81,VIKOR-KANIA Marjorie,83.8,23.0,27.0,30.0,35.0,39.0,42.0,30.0,42.0,72.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Women 71,GRANDJEAN Coraline,65.45,43.0,45.0,47.0,60.0,-62.0,62.0,47.0,62.0,109.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Women 71,LICHTLE Corinne,67.5,27.0,-32.0,-32.0,38.0,43.0,-46.0,27.0,43.0,70.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Women 81,RUOLT Celine,79.25,45.0,50.0,55.0,60.0,-65.0,65.0,55.0,65.0,120.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U17 Women >81,VIKOR-KANIA Marjorie,83.8,23.0,27.0,30.0,35.0,39.0,42.0,30.0,42.0,72.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Women 71,GRANDJEAN Coraline,65.45,43.0,45.0,47.0,60.0,-62.0,62.0,47.0,62.0,109.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Women 71,LICHTLE Corinne,67.5,27.0,-32.0,-32.0,38.0,43.0,-46.0,27.0,43.0,70.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Women 81,RUOLT Celine,79.25,45.0,50.0,55.0,60.0,-65.0,65.0,55.0,65.0,120.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U15 Men 73,NICOLAS Cléo,70.65,28.0,-31.0,31.0,32.0,37.0,40.0,31.0,40.0,71.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U15 Men 73,PARMENTIER Arthur,71.4,20.0,22.0,-24.0,20.0,23.0,-25.0,22.0,23.0,45.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U17 Men 73,LAEMLIN Yoan,71.0,50.0,54.0,-57.0,63.0,67.0,70.0,54.0,70.0,124.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U20 Men 67,OTT Guillaume,66.1,50.0,55.0,-60.0,60.0,67.0,72.0,55.0,72.0,127.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U20 Men 73,KATT Joshua,69.35,68.0,72.0,75.0,85.0,90.0,93.0,75.0,93.0,168.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U20 Men >109,LAEMLIN Jules,130.7,70.0,75.0,78.0,100.0,-105.0,-105.0,78.0,100.0,178.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Men 73,RITZENTHALER Frederic,68.9,81.0,84.0,87.0,105.0,110.0,113.0,87.0,113.0,200.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Men 81,KEK Moni,80.1,67.0,72.0,77.0,90.0,95.0,-100.0,77.0,95.0,172.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Men 89,LEPPERT Steeve,81.15,85.0,87.0,90.0,105.0,110.0,113.0,90.0,113.0,203.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Men 89,FRANK Lionel,81.35,-80.0,-80.0,81.0,-99.0,99.0,-101.0,81.0,99.0,180.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Men 89,SAAD Ahmad,84.3,60.0,-65.0,65.0,75.0,80.0,85.0,65.0,85.0,150.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U15 Men 73,NICOLAS Cléo,70.65,28.0,-31.0,31.0,32.0,37.0,40.0,31.0,40.0,71.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U15 Men 73,PARMENTIER Arthur,71.4,20.0,22.0,-24.0,20.0,23.0,-25.0,22.0,23.0,45.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U17 Men 73,LAEMLIN Yoan,71.0,50.0,54.0,-57.0,63.0,67.0,70.0,54.0,70.0,124.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U20 Men 67,OTT Guillaume,66.1,50.0,55.0,-60.0,60.0,67.0,72.0,55.0,72.0,127.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U20 Men 73,KATT Joshua,69.35,68.0,72.0,75.0,85.0,90.0,93.0,75.0,93.0,168.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,U20 Men >109,LAEMLIN Jules,130.7,70.0,75.0,78.0,100.0,-105.0,-105.0,78.0,100.0,178.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Men 73,RITZENTHALER Frederic,68.9,81.0,84.0,87.0,105.0,110.0,113.0,87.0,113.0,200.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Men 81,KEK Moni,80.1,67.0,72.0,77.0,90.0,95.0,-100.0,77.0,95.0,172.0
GE - Challenge Avenir 2- Haut-Rhin - U10 - U13,2021-11-06,SEN Men 89,LEPPERT Steeve,81.15,85.0,87.0,90.0,105.0,110.0,113.0,90.0,113.0,203.0
