event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Caen (014) - 4ème U17 à senior,2024-05-18,U17 Women 71,LEON Marika,70.75,35.0,37.0,-39.0,49.0,-52.0,-53.0,37.0,49.0,86.0
NDIE - Challenge Avenir - Caen (014) - 4ème U17 à senior,2024-05-18,U17 Women 71,CORDIER Kenza,66.5,26.0,28.0,-30.0,38.0,40.0,-42.0,28.0,40.0,68.0
NDIE - Challenge Avenir - Caen (014) - 4ème U17 à senior,2024-05-18,U17 Women 76,LÉON Addison,71.5,38.0,-41.0,41.0,47.0,50.0,-53.0,41.0,50.0,91.0
NDIE - Challenge Avenir - Caen (014) - 4ème U17 à senior,2024-05-18,U17 Women >81,PISTOL Léonie,93.85,40.0,42.0,-44.0,50.0,-52.0,-53.0,42.0,50.0,92.0
NDIE - Challenge Avenir - Caen (014) - 4ème U17 à senior,2024-05-18,U20 Women 64,TULLEAU Lea,63.05,43.0,45.0,47.0,-52.0,52.0,55.0,47.0,55.0,102.0
NDIE - Challenge Avenir - Caen (014) - 4ème U17 à senior,2024-05-18,U20 Women 64,LELIEVRE Anais,62.6,35.0,38.0,40.0,-47.0,47.0,50.0,40.0,50.0,90.0
NDIE - Challenge Avenir - Caen (014) - 4ème U17 à senior,2024-05-18,U20 Women 87,SAVARY Julie,83.1,35.0,38.0,40.0,42.0,-45.0,45.0,40.0,45.0,85.0
NDIE - Challenge Avenir - Caen (014) - 4ème U17 à senior,2024-05-18,U20 Women 87,BOULIER Marine,81.95,28.0,30.0,32.0,37.0,41.0,-45.0,32.0,41.0,73.0
NDIE - Challenge Avenir - Caen (014) - 4ème U17 à senior,2024-05-18,SEN Women 55,LETORT Margaux,52.7,25.0,-28.0,-28.0,31.0,34.0,37.0,25.0,37.0,62.0
NDIE - Challenge Avenir - Caen (014) - 4ème U17 à senior,2024-05-18,SEN Women 64,DUARTE DA ROSA Marie,64.0,36.0,38.0,-40.0,45.0,48.0,50.0,38.0,50.0,88.0
NDIE - Challenge Avenir - Caen (014) - 4ème U17 à senior,2024-05-18,SEN Women 71,BERHAUT Muriel,64.1,40.0,-43.0,43.0,50.0,-53.0,-53.0,43.0,50.0,93.0
NDIE - Challenge Avenir - Caen (014) - 4ème U17 à senior,2024-05-18,SEN Women >87,DEZIER Camille,113.2,38.0,43.0,46.0,53.0,59.0,63.0,46.0,63.0,109.0
