event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Colmar - Masculins,2024-10-12,U17 Men 61,SCHULTZ Martin,58.1,46.0,50.0,-53.0,62.0,-67.0,67.0,50.0,67.0,117.0
GE - Challenge Avenir - Colmar - Masculins,2024-10-12,U17 Men 61,LOUP Romain,60.05,27.0,30.0,-32.0,35.0,38.0,40.0,30.0,40.0,70.0
GE - Challenge Avenir - Colmar - Masculins,2024-10-12,U20 Men 81,ROUSSEAU Théo,74.75,34.0,-37.0,37.0,37.0,40.0,43.0,37.0,43.0,80.0
GE - Challenge Avenir - Colmar - Masculins,2024-10-12,SEN Men 73,KATT Joshua,72.05,60.0,65.0,70.0,82.0,87.0,90.0,70.0,90.0,160.0
GE - Challenge Avenir - Colmar - Masculins,2024-10-12,SEN Men 81,BROGLIN Jean henri,76.0,65.0,70.0,72.0,88.0,93.0,96.0,72.0,96.0,168.0
GE - Challenge Avenir - Colmar - Masculins,2024-10-12,SEN Men 81,KAUFFMANN Mathieu,75.05,57.0,62.0,-65.0,75.0,80.0,-85.0,62.0,80.0,142.0
GE - Challenge Avenir - Colmar - Masculins,2024-10-12,SEN Men 81,STILL Nicolas,73.7,-50.0,-50.0,-50.0,60.0,63.0,67.0,0.0,67.0,0.0
GE - Challenge Avenir - Colmar - Masculins,2024-10-12,SEN Men 96,SCHWALLER Simon,93.25,81.0,84.0,-87.0,98.0,-103.0,105.0,84.0,105.0,189.0
GE - Challenge Avenir - Colmar - Masculins,2024-10-12,SEN Men 96,EISENBRAUN Florian,92.75,-62.0,-62.0,63.0,-90.0,-90.0,-90.0,63.0,0.0,0.0
GE - Challenge Avenir - Colmar - Masculins,2024-10-12,SEN Men 102,ECKERT Martin,96.25,70.0,75.0,80.0,90.0,97.0,102.0,80.0,102.0,182.0
GE - Challenge Avenir - Colmar - Masculins,2024-10-12,SEN Men >109,LAEMLIN Franck,117.15,55.0,58.0,-60.0,72.0,-77.0,77.0,58.0,77.0,135.0
