event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U15/U17 Filles,2026-03-14,U15 Women 40,BECQUET Leona,39.8,15.0,17.0,-19.0,20.0,22.0,24.0,17.0,24.0,41.0
HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U15/U17 Filles,2026-03-14,U15 Women 53,BUTTEZ DECRAMP Louise,52.74,27.0,-30.0,30.0,35.0,38.0,-41.0,30.0,38.0,68.0
HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U15/U17 Filles,2026-03-14,U15 Women 58,BOCKSTAL Lily,56.96,30.0,32.0,33.0,40.0,43.0,45.0,33.0,45.0,78.0
HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U15/U17 Filles,2026-03-14,U15 Women 58,HORTEMEL Lea,54.7,23.0,26.0,-29.0,36.0,39.0,41.0,26.0,41.0,67.0
HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U15/U17 Filles,2026-03-14,U15 Women 63,BOSQ Selena,59.88,34.0,-36.0,37.0,43.0,47.0,-50.0,37.0,47.0,84.0
HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U15/U17 Filles,2026-03-14,U15 Women 69,RADAMA Shaina,63.46,45.0,47.0,-50.0,55.0,-0.0,-0.0,47.0,55.0,102.0
HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U15/U17 Filles,2026-03-14,U15 Women 69,PHILIPPE Tracie,65.88,37.0,40.0,-42.0,47.0,50.0,-52.0,40.0,50.0,90.0
HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U15/U17 Filles,2026-03-14,U15 Women 69,PREVOST Anais,64.55,20.0,23.0,25.0,30.0,33.0,35.0,25.0,35.0,60.0
HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U15/U17 Filles,2026-03-14,U15 Women >69,NAKOULMA Mounira,133.1,54.0,57.0,-60.0,67.0,70.0,73.0,57.0,73.0,130.0
HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U15/U17 Filles,2026-03-14,U15 Women >69,DUCLERMORTIER Ismerie,85.0,25.0,-27.0,27.0,28.0,30.0,32.0,27.0,32.0,59.0
HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U15/U17 Filles,2026-03-14,U17 Women 58,MISSUE Alicia,57.6,34.0,-37.0,37.0,50.0,54.0,-0.0,37.0,54.0,91.0
HDF - Cpe de France des Clubs - Grande-synthe - 1er Tour U15/U17 Filles,2026-03-14,U17 Women 63,PERROUAULT Calie,61.5,36.0,39.0,-42.0,42.0,45.0,47.0,39.0,47.0,86.0
