event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Paris 13 - 1er tour IDF 13h30 MIXTE Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,U15 Women 64,LOUAHEB Selma,63.8,25.0,30.0,-33.0,35.0,39.0,-41.0,30.0,39.0,69.0
IDF - REG 1 - Paris 13 - 1er tour IDF 13h30 MIXTE Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,U20 Women 49,SALLES Lea,47.6,30.0,33.0,-36.0,43.0,-47.0,-47.0,33.0,43.0,76.0
IDF - REG 1 - Paris 13 - 1er tour IDF 13h30 MIXTE Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 59,BARNAT Nawel,59.0,30.0,33.0,36.0,42.0,47.0,-53.0,36.0,47.0,83.0
IDF - REG 1 - Paris 13 - 1er tour IDF 13h30 MIXTE Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 64,BIDEAULT Marthe,59.6,33.0,36.0,39.0,47.0,52.0,57.0,39.0,57.0,96.0
IDF - REG 1 - Paris 13 - 1er tour IDF 13h30 MIXTE Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 87,CHAUVIN Selma,85.2,47.0,49.0,-51.0,58.0,61.0,-64.0,49.0,61.0,110.0
IDF - REG 1 - Paris 13 - 1er tour IDF 13h30 MIXTE Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 87,IDIRI Massinissa,84.1,40.0,44.0,47.0,58.0,61.0,-64.0,47.0,61.0,108.0
IDF - REG 1 - Paris 13 - 1er tour IDF 13h30 MIXTE Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,U20 Men 67,FAELENS Noah,65.9,60.0,65.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
IDF - REG 1 - Paris 13 - 1er tour IDF 13h30 MIXTE Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Men 89,BUSCAINO Ludovic,86.8,65.0,70.0,75.0,85.0,90.0,-95.0,75.0,90.0,165.0
IDF - REG 1 - Paris 13 - 1er tour IDF 13h30 MIXTE Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Men 96,MONTANUY Yannick,96.0,47.0,50.0,-54.0,66.0,71.0,77.0,50.0,77.0,127.0
IDF - REG 1 - Paris 13 - 1er tour IDF 13h30 MIXTE Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Men 102,RABAUD Anthony,97.7,110.0,-115.0,-120.0,130.0,135.0,140.0,110.0,140.0,250.0
IDF - REG 1 - Paris 13 - 1er tour IDF 13h30 MIXTE Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Men 109,LE VIENNESSE Tony,108.3,75.0,79.0,82.0,83.0,87.0,90.0,82.0,90.0,172.0
IDF - REG 1 - Paris 13 - 1er tour IDF 13h30 MIXTE Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Men >109,ABDEBREIMAN Jordan,112.9,65.0,70.0,78.0,80.0,92.0,100.0,78.0,100.0,178.0
